ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788182700000,2026-08-31T13:25:00Z,RMRVLUSDT,MRVLUSDT,215.75,216.54,36.616454,0
1788183000000,2026-08-31T13:30:00Z,RMRVLUSDT,MRVLUSDT,216.93,217.14,9.680542,0
1788183300000,2026-08-31T13:35:00Z,RMRVLUSDT,MRVLUSDT,212.71,213.01,14.103709,0
1788183600000,2026-08-31T13:40:00Z,RMRVLUSDT,MRVLUSDT,212.46,212.7,11.296244,0
1788183900000,2026-08-31T13:45:00Z,RMRVLUSDT,MRVLUSDT,212.315,212.54,10.597461,0
1788184200000,2026-08-31T13:50:00Z,RMRVLUSDT,MRVLUSDT,212.69,212.95,12.224364,0
1788184500000,2026-08-31T13:55:00Z,RMRVLUSDT,MRVLUSDT,212.722,212.92,9.307923,0
1788184800000,2026-08-31T14:00:00Z,RMRVLUSDT,MRVLUSDT,212.193,212.53,15.881768,0
1788185100000,2026-08-31T14:05:00Z,RMRVLUSDT,MRVLUSDT,212.07,212.39,15.089357,0
1788185400000,2026-08-31T14:10:00Z,RMRVLUSDT,MRVLUSDT,212.25,212.6,16.489988,0
1788185700000,2026-08-31T14:15:00Z,RMRVLUSDT,MRVLUSDT,212.72,213.03,14.573148,0
1788186000000,2026-08-31T14:20:00Z,RMRVLUSDT,MRVLUSDT,211.14,211.35,9.946007,0
1788186300000,2026-08-31T14:25:00Z,RMRVLUSDT,MRVLUSDT,211.33,211.66,15.615388,0
1788186600000,2026-08-31T14:30:00Z,RMRVLUSDT,MRVLUSDT,211.265,211.59,15.383523,0
1788186900000,2026-08-31T14:35:00Z,RMRVLUSDT,MRVLUSDT,211.74,212.07,15.585152,0
1788187200000,2026-08-31T14:40:00Z,RMRVLUSDT,MRVLUSDT,211.54,211.92,17.963506,0
1788187500000,2026-08-31T14:45:00Z,RMRVLUSDT,MRVLUSDT,210.175,210.45,13.084334,0
1788187800000,2026-08-31T14:50:00Z,RMRVLUSDT,MRVLUSDT,210.25,210.62,17.598098,0
1788188100000,2026-08-31T14:55:00Z,RMRVLUSDT,MRVLUSDT,211.06,211.34,13.26637,0
1788188400000,2026-08-31T15:00:00Z,RMRVLUSDT,MRVLUSDT,211.2,211.41,9.943182,0
1788188700000,2026-08-31T15:05:00Z,RMRVLUSDT,MRVLUSDT,211.065,211.26,9.23886,0
1788189000000,2026-08-31T15:10:00Z,RMRVLUSDT,MRVLUSDT,210.9,211.16,12.328118,0
1788189300000,2026-08-31T15:15:00Z,RMRVLUSDT,MRVLUSDT,211.15,211.44,13.734312,0
1788189600000,2026-08-31T15:20:00Z,RMRVLUSDT,MRVLUSDT,211.645,212.04,18.663328,0
1788189900000,2026-08-31T15:25:00Z,RMRVLUSDT,MRVLUSDT,212.08,212.4,15.088646,0
1788190200000,2026-08-31T15:30:00Z,RMRVLUSDT,MRVLUSDT,211.67,212.07,18.89734,0
1788190500000,2026-08-31T15:35:00Z,RMRVLUSDT,MRVLUSDT,211.77,212.08,14.638523,0
1788190800000,2026-08-31T15:40:00Z,RMRVLUSDT,MRVLUSDT,211.67,211.88,9.921104,0
1788191100000,2026-08-31T15:45:00Z,RMRVLUSDT,MRVLUSDT,211.37,211.44,3.311728,0
1788191400000,2026-08-31T15:50:00Z,RMRVLUSDT,MRVLUSDT,210.3,210.6,14.265335,0
1788191700000,2026-08-31T15:55:00Z,RMRVLUSDT,MRVLUSDT,210.185,210.41,10.704855,0
1788192000000,2026-08-31T16:00:00Z,RMRVLUSDT,MRVLUSDT,209.69,209.99,14.306834,0
1788192300000,2026-08-31T16:05:00Z,RMRVLUSDT,MRVLUSDT,209.735,210.09,16.926121,0
1788192600000,2026-08-31T16:10:00Z,RMRVLUSDT,MRVLUSDT,209.937,210.18,11.574901,0
1788192900000,2026-08-31T16:15:00Z,RMRVLUSDT,MRVLUSDT,210.204,210.37,7.89709,0
1788193200000,2026-08-31T16:20:00Z,RMRVLUSDT,MRVLUSDT,210.265,210.52,12.127553,0
1788193500000,2026-08-31T16:25:00Z,RMRVLUSDT,MRVLUSDT,211.19,211.44,11.837682,0
1788193800000,2026-08-31T16:30:00Z,RMRVLUSDT,MRVLUSDT,211.12,211.29,8.052293,0
1788194100000,2026-08-31T16:35:00Z,RMRVLUSDT,MRVLUSDT,210.99,211.08,4.265605,0
1788194400000,2026-08-31T16:40:00Z,RMRVLUSDT,MRVLUSDT,211.26,211.33,3.313453,0
1788194700000,2026-08-31T16:45:00Z,RMRVLUSDT,MRVLUSDT,211.24,211.53,13.728461,0
1788195000000,2026-08-31T16:50:00Z,RMRVLUSDT,MRVLUSDT,211.61,211.88,12.759321,0
1788195300000,2026-08-31T16:55:00Z,RMRVLUSDT,MRVLUSDT,211.43,211.72,13.716124,0
1788195600000,2026-08-31T17:00:00Z,RMRVLUSDT,MRVLUSDT,210.97,211.22,11.850026,0
1788195900000,2026-08-31T17:05:00Z,RMRVLUSDT,MRVLUSDT,211.05,211.35,14.214641,0
1788196200000,2026-08-31T17:10:00Z,RMRVLUSDT,MRVLUSDT,211.0,211.25,11.848341,0
1788196500000,2026-08-31T17:15:00Z,RMRVLUSDT,MRVLUSDT,210.83,211.14,14.70379,0
1788196800000,2026-08-31T17:20:00Z,RMRVLUSDT,MRVLUSDT,210.565,210.72,7.361147,0
1788197100000,2026-08-31T17:25:00Z,RMRVLUSDT,MRVLUSDT,210.17,210.47,14.274159,0
1788197400000,2026-08-31T17:30:00Z,RMRVLUSDT,MRVLUSDT,209.955,210.26,14.526922,0
1788197700000,2026-08-31T17:35:00Z,RMRVLUSDT,MRVLUSDT,210.197,210.53,15.842281,0
1788198000000,2026-08-31T17:40:00Z,RMRVLUSDT,MRVLUSDT,210.49,210.84,16.627868,0
1788198300000,2026-08-31T17:45:00Z,RMRVLUSDT,MRVLUSDT,210.68,210.94,12.340991,0
1788198600000,2026-08-31T17:50:00Z,RMRVLUSDT,MRVLUSDT,210.75,211.05,14.234875,0
1788198900000,2026-08-31T17:55:00Z,RMRVLUSDT,MRVLUSDT,211.1,211.34,11.369019,0
1788199200000,2026-08-31T18:00:00Z,RMRVLUSDT,MRVLUSDT,211.265,211.51,11.59681,0
1788199500000,2026-08-31T18:05:00Z,RMRVLUSDT,MRVLUSDT,211.53,211.68,7.091193,0
1788199800000,2026-08-31T18:10:00Z,RMRVLUSDT,MRVLUSDT,211.3,211.62,15.144345,0
1788200100000,2026-08-31T18:15:00Z,RMRVLUSDT,MRVLUSDT,211.23,211.43,9.468352,0
1788200400000,2026-08-31T18:20:00Z,RMRVLUSDT,MRVLUSDT,211.34,211.61,12.775622,0
1788200700000,2026-08-31T18:25:00Z,RMRVLUSDT,MRVLUSDT,211.355,211.57,10.172459,0
1788201000000,2026-08-31T18:30:00Z,RMRVLUSDT,MRVLUSDT,211.47,211.72,11.822008,0
1788201300000,2026-08-31T18:35:00Z,RMRVLUSDT,MRVLUSDT,210.89,211.1,9.957798,0
1788201600000,2026-08-31T18:40:00Z,RMRVLUSDT,MRVLUSDT,210.827,211.14,14.846296,0
1788201900000,2026-08-31T18:45:00Z,RMRVLUSDT,MRVLUSDT,210.974,211.28,14.504157,0
1788202200000,2026-08-31T18:50:00Z,RMRVLUSDT,MRVLUSDT,210.965,211.11,6.873178,0
1788202500000,2026-08-31T18:55:00Z,RMRVLUSDT,MRVLUSDT,210.69,210.96,12.815036,0
1788202800000,2026-08-31T19:00:00Z,RMRVLUSDT,MRVLUSDT,210.41,210.62,9.980514,0
1788203100000,2026-08-31T19:05:00Z,RMRVLUSDT,MRVLUSDT,210.41,210.66,11.881565,0
1788203400000,2026-08-31T19:10:00Z,RMRVLUSDT,MRVLUSDT,210.805,211.03,10.673371,0
1788203700000,2026-08-31T19:15:00Z,RMRVLUSDT,MRVLUSDT,210.85,211.18,15.650937,0
1788204000000,2026-08-31T19:20:00Z,RMRVLUSDT,MRVLUSDT,211.11,211.38,12.789541,0
1788204300000,2026-08-31T19:25:00Z,RMRVLUSDT,MRVLUSDT,211.015,211.27,12.084449,0
1788204600000,2026-08-31T19:30:00Z,RMRVLUSDT,MRVLUSDT,211.06,211.32,12.318772,0
1788204900000,2026-08-31T19:35:00Z,RMRVLUSDT,MRVLUSDT,211.81,212.02,9.914546,0
1788205200000,2026-08-31T19:40:00Z,RMRVLUSDT,MRVLUSDT,211.85,212.06,9.912674,0
1788205500000,2026-08-31T19:45:00Z,RMRVLUSDT,MRVLUSDT,211.87,212.09,10.383726,0
1788205800000,2026-08-31T19:50:00Z,RMRVLUSDT,MRVLUSDT,211.365,211.77,19.161167,0
1788206100000,2026-08-31T19:55:00Z,RMRVLUSDT,MRVLUSDT,211.65,211.82,8.032129,0
1788206400000,2026-08-31T20:00:00Z,RMRVLUSDT,MRVLUSDT,211.5,211.72,10.401891,0
1788206700000,2026-08-31T20:05:00Z,RMRVLUSDT,MRVLUSDT,211.4,211.65,11.825922,0
1788207000000,2026-08-31T20:10:00Z,RMRVLUSDT,MRVLUSDT,211.35,211.68,15.613911,0
1788207300000,2026-08-31T20:15:00Z,RMRVLUSDT,MRVLUSDT,211.54,211.78,11.345372,0
1788207600000,2026-08-31T20:20:00Z,RMRVLUSDT,MRVLUSDT,211.47,211.76,13.713529,0
1788207900000,2026-08-31T20:25:00Z,RMRVLUSDT,MRVLUSDT,211.75,211.98,10.861865,0
1788208200000,2026-08-31T20:30:00Z,RMRVLUSDT,MRVLUSDT,211.63,211.91,13.230638,0
1788208500000,2026-08-31T20:35:00Z,RMRVLUSDT,MRVLUSDT,211.75,212.04,13.695396,0
1788208800000,2026-08-31T20:40:00Z,RMRVLUSDT,MRVLUSDT,211.55,212.01,21.744268,0
1788209100000,2026-08-31T20:45:00Z,RMRVLUSDT,MRVLUSDT,211.75,212.0,11.806375,0
1788209400000,2026-08-31T20:50:00Z,RMRVLUSDT,MRVLUSDT,211.76,212.11,16.528145,0
1788209700000,2026-08-31T20:55:00Z,RMRVLUSDT,MRVLUSDT,211.88,212.14,12.271097,0
1788210000000,2026-08-31T21:00:00Z,RMRVLUSDT,MRVLUSDT,211.93,212.21,13.21191,0
1788210300000,2026-08-31T21:05:00Z,RMRVLUSDT,MRVLUSDT,211.865,212.01,6.843981,0
1788210600000,2026-08-31T21:10:00Z,RMRVLUSDT,MRVLUSDT,211.839,212.07,10.904508,0
1788210900000,2026-08-31T21:15:00Z,RMRVLUSDT,MRVLUSDT,211.69,212.02,15.588833,0
1788211200000,2026-08-31T21:20:00Z,RMRVLUSDT,MRVLUSDT,211.61,211.99,17.957563,0
1788211500000,2026-08-31T21:25:00Z,RMRVLUSDT,MRVLUSDT,211.591,211.98,18.384525,0
1788211800000,2026-08-31T21:30:00Z,RMRVLUSDT,MRVLUSDT,211.84,211.93,4.248489,0
1788212100000,2026-08-31T21:35:00Z,RMRVLUSDT,MRVLUSDT,211.79,212.06,12.748477,0
1788212400000,2026-08-31T21:40:00Z,RMRVLUSDT,MRVLUSDT,211.81,211.95,6.609697,0
1788212700000,2026-08-31T21:45:00Z,RMRVLUSDT,MRVLUSDT,211.852,212.09,11.234258,0
1788213000000,2026-08-31T21:50:00Z,RMRVLUSDT,MRVLUSDT,211.82,212.17,16.523463,0
1788213300000,2026-08-31T21:55:00Z,RMRVLUSDT,MRVLUSDT,211.825,212.16,15.814942,0
1788213600000,2026-08-31T22:00:00Z,RMRVLUSDT,MRVLUSDT,211.68,211.93,11.81028,0
1788213900000,2026-08-31T22:05:00Z,RMRVLUSDT,MRVLUSDT,211.67,211.99,15.117872,0
1788214200000,2026-08-31T22:10:00Z,RMRVLUSDT,MRVLUSDT,211.6,211.61,0.47259,0
1788214500000,2026-08-31T22:15:00Z,RMRVLUSDT,MRVLUSDT,211.325,211.69,17.271974,0
1788214800000,2026-08-31T22:20:00Z,RMRVLUSDT,MRVLUSDT,211.274,211.68,19.216752,0
1788215100000,2026-08-31T22:25:00Z,RMRVLUSDT,MRVLUSDT,211.358,211.64,13.342291,0
1788215400000,2026-08-31T22:30:00Z,RMRVLUSDT,MRVLUSDT,211.198,211.59,18.560782,0
1788215700000,2026-08-31T22:35:00Z,RMRVLUSDT,MRVLUSDT,211.23,211.62,18.463286,0
1788216000000,2026-08-31T22:40:00Z,RMRVLUSDT,MRVLUSDT,211.265,211.61,16.330201,0
1788216300000,2026-08-31T22:45:00Z,RMRVLUSDT,MRVLUSDT,211.31,211.59,13.250674,0
1788216600000,2026-08-31T22:50:00Z,RMRVLUSDT,MRVLUSDT,211.26,211.48,10.413708,0
1788216900000,2026-08-31T22:55:00Z,RMRVLUSDT,MRVLUSDT,211.16,211.47,14.680811,0
1788217200000,2026-08-31T23:00:00Z,RMRVLUSDT,MRVLUSDT,211.03,211.27,11.372791,0
1788217500000,2026-08-31T23:05:00Z,RMRVLUSDT,MRVLUSDT,211.05,211.31,12.319356,0
1788217800000,2026-08-31T23:10:00Z,RMRVLUSDT,MRVLUSDT,211.11,211.38,12.789541,0
1788218100000,2026-08-31T23:15:00Z,RMRVLUSDT,MRVLUSDT,211.06,211.34,13.26637,0
1788218400000,2026-08-31T23:20:00Z,RMRVLUSDT,MRVLUSDT,211.08,211.34,12.317605,0
1788218700000,2026-08-31T23:25:00Z,RMRVLUSDT,MRVLUSDT,211.105,211.36,12.079297,0
1788219000000,2026-08-31T23:30:00Z,RMRVLUSDT,MRVLUSDT,211.114,211.46,16.389249,0
1788219300000,2026-08-31T23:35:00Z,RMRVLUSDT,MRVLUSDT,211.05,211.26,9.950249,0
1788219600000,2026-08-31T23:40:00Z,RMRVLUSDT,MRVLUSDT,211.184,211.39,9.754527,0
1788219900000,2026-08-31T23:45:00Z,RMRVLUSDT,MRVLUSDT,211.196,211.4,9.659274,0
1788220200000,2026-08-31T23:50:00Z,RMRVLUSDT,MRVLUSDT,211.165,211.32,7.340232,0
1788220500000,2026-08-31T23:55:00Z,RMRVLUSDT,MRVLUSDT,211.64,211.83,8.977509,0
1788220800000,2026-09-01T00:00:00Z,RMRVLUSDT,MRVLUSDT,211.35,211.64,13.721315,0
1788221100000,2026-09-01T00:05:00Z,RMRVLUSDT,MRVLUSDT,211.46,211.68,10.403859,0
1788221400000,2026-09-01T00:10:00Z,RMRVLUSDT,MRVLUSDT,211.01,211.23,10.426046,0
1788221700000,2026-09-01T00:15:00Z,RMRVLUSDT,MRVLUSDT,211.41,211.57,7.568232,0
1788222000000,2026-09-01T00:20:00Z,RMRVLUSDT,MRVLUSDT,211.39,211.69,14.191778,0
1788222300000,2026-09-01T00:25:00Z,RMRVLUSDT,MRVLUSDT,211.3,211.52,10.411737,0
1788222600000,2026-09-01T00:30:00Z,RMRVLUSDT,MRVLUSDT,211.18,211.59,19.414717,0
1788222900000,2026-09-01T00:35:00Z,RMRVLUSDT,MRVLUSDT,211.13,211.42,13.735613,0
1788223200000,2026-09-01T00:40:00Z,RMRVLUSDT,MRVLUSDT,211.53,211.89,17.018863,0
1788223500000,2026-09-01T00:45:00Z,RMRVLUSDT,MRVLUSDT,211.54,211.8,12.29082,0
1788223800000,2026-09-01T00:50:00Z,RMRVLUSDT,MRVLUSDT,210.91,211.33,19.913707,0
1788224100000,2026-09-01T00:55:00Z,RMRVLUSDT,MRVLUSDT,210.87,211.18,14.701001,0
1788224400000,2026-09-01T01:00:00Z,RMRVLUSDT,MRVLUSDT,211.01,211.33,15.165158,0
1788224700000,2026-09-01T01:05:00Z,RMRVLUSDT,MRVLUSDT,211.11,211.37,12.315854,0
1788225000000,2026-09-01T01:10:00Z,RMRVLUSDT,MRVLUSDT,211.1,211.35,11.842729,0
1788225300000,2026-09-01T01:15:00Z,RMRVLUSDT,MRVLUSDT,210.99,211.37,18.010332,0
1788225600000,2026-09-01T01:20:00Z,RMRVLUSDT,MRVLUSDT,210.99,211.22,10.900991,0
1788225900000,2026-09-01T01:25:00Z,RMRVLUSDT,MRVLUSDT,210.39,210.83,20.913542,0
1788226200000,2026-09-01T01:30:00Z,RMRVLUSDT,MRVLUSDT,210.8,211.11,14.705882,0
1788226500000,2026-09-01T01:35:00Z,RMRVLUSDT,MRVLUSDT,210.99,211.27,13.270771,0
1788226800000,2026-09-01T01:40:00Z,RMRVLUSDT,MRVLUSDT,210.95,211.33,18.013747,0
1788227100000,2026-09-01T01:45:00Z,RMRVLUSDT,MRVLUSDT,210.78,211.14,17.079419,0
1788227400000,2026-09-01T01:50:00Z,RMRVLUSDT,MRVLUSDT,210.5,210.87,17.577197,0
1788227700000,2026-09-01T01:55:00Z,RMRVLUSDT,MRVLUSDT,210.7,210.93,10.915994,0
1788228000000,2026-09-01T02:00:00Z,RMRVLUSDT,MRVLUSDT,210.61,210.89,13.294715,0
1788228300000,2026-09-01T02:05:00Z,RMRVLUSDT,MRVLUSDT,210.49,210.82,15.677704,0
1788228600000,2026-09-01T02:10:00Z,RMRVLUSDT,MRVLUSDT,210.48,210.9,19.95439,0
1788228900000,2026-09-01T02:15:00Z,RMRVLUSDT,MRVLUSDT,210.45,210.84,18.531718,0
1788229200000,2026-09-01T02:20:00Z,RMRVLUSDT,MRVLUSDT,210.49,210.85,17.10295,0
1788229500000,2026-09-01T02:25:00Z,RMRVLUSDT,MRVLUSDT,210.1,210.34,11.423132,0
1788229800000,2026-09-01T02:30:00Z,RMRVLUSDT,MRVLUSDT,210.15,210.48,15.703069,0
1788230100000,2026-09-01T02:35:00Z,RMRVLUSDT,MRVLUSDT,210.17,210.42,11.895133,0
1788230400000,2026-09-01T02:40:00Z,RMRVLUSDT,MRVLUSDT,210.26,210.51,11.890041,0
1788230700000,2026-09-01T02:45:00Z,RMRVLUSDT,MRVLUSDT,210.44,210.77,15.681429,0
1788231000000,2026-09-01T02:50:00Z,RMRVLUSDT,MRVLUSDT,210.57,210.82,11.872536,0
1788231300000,2026-09-01T02:55:00Z,RMRVLUSDT,MRVLUSDT,210.88,211.12,11.38088,0
1788231600000,2026-09-01T03:00:00Z,RMRVLUSDT,MRVLUSDT,210.6,210.92,15.194682,0
1788231900000,2026-09-01T03:05:00Z,RMRVLUSDT,MRVLUSDT,210.59,210.94,16.619972,0
1788232200000,2026-09-01T03:10:00Z,RMRVLUSDT,MRVLUSDT,210.39,210.67,13.308617,0
1788232500000,2026-09-01T03:15:00Z,RMRVLUSDT,MRVLUSDT,210.42,210.78,17.10864,0
1788232800000,2026-09-01T03:20:00Z,RMRVLUSDT,MRVLUSDT,210.31,210.64,15.691123,0
1788233100000,2026-09-01T03:25:00Z,RMRVLUSDT,MRVLUSDT,210.38,210.76,18.062553,0
1788233400000,2026-09-01T03:30:00Z,RMRVLUSDT,MRVLUSDT,210.49,210.84,16.627868,0
1788233700000,2026-09-01T03:35:00Z,RMRVLUSDT,MRVLUSDT,210.57,210.88,14.721945,0
1788234000000,2026-09-01T03:40:00Z,RMRVLUSDT,MRVLUSDT,210.43,210.8,17.583044,0
1788234300000,2026-09-01T03:45:00Z,RMRVLUSDT,MRVLUSDT,210.49,210.86,17.578032,0
1788234600000,2026-09-01T03:50:00Z,RMRVLUSDT,MRVLUSDT,210.59,210.87,13.295978,0
1788234900000,2026-09-01T03:55:00Z,RMRVLUSDT,MRVLUSDT,210.74,211.04,14.235551,0
1788235200000,2026-09-01T04:00:00Z,RMRVLUSDT,MRVLUSDT,210.71,211.01,14.237578,0
1788235500000,2026-09-01T04:05:00Z,RMRVLUSDT,MRVLUSDT,210.66,211.01,16.61445,0
1788235800000,2026-09-01T04:10:00Z,RMRVLUSDT,MRVLUSDT,210.72,211.08,17.084282,0
1788236100000,2026-09-01T04:15:00Z,RMRVLUSDT,MRVLUSDT,210.6,210.94,16.144349,0
1788236400000,2026-09-01T04:20:00Z,RMRVLUSDT,MRVLUSDT,210.93,211.31,18.015455,0
1788236700000,2026-09-01T04:25:00Z,RMRVLUSDT,MRVLUSDT,210.77,211.05,13.284623,0
1788237000000,2026-09-01T04:30:00Z,RMRVLUSDT,MRVLUSDT,210.8,211.23,20.398482,0
1788237300000,2026-09-01T04:35:00Z,RMRVLUSDT,MRVLUSDT,210.83,211.12,13.755158,0
1788237600000,2026-09-01T04:40:00Z,RMRVLUSDT,MRVLUSDT,210.66,210.97,14.715656,0
1788237900000,2026-09-01T04:45:00Z,RMRVLUSDT,MRVLUSDT,210.9,211.26,17.069701,0
1788238200000,2026-09-01T04:50:00Z,RMRVLUSDT,MRVLUSDT,210.7,210.97,12.814428,0
1788238500000,2026-09-01T04:55:00Z,RMRVLUSDT,MRVLUSDT,210.54,210.98,20.898642,0
1788238800000,2026-09-01T05:00:00Z,RMRVLUSDT,MRVLUSDT,210.7,211.05,16.611296,0
1788239100000,2026-09-01T05:05:00Z,RMRVLUSDT,MRVLUSDT,210.64,210.87,10.919104,0
1788239400000,2026-09-01T05:10:00Z,RMRVLUSDT,MRVLUSDT,210.36,210.69,15.687393,0
1788239700000,2026-09-01T05:15:00Z,RMRVLUSDT,MRVLUSDT,210.35,210.69,16.163537,0
1788240000000,2026-09-01T05:20:00Z,RMRVLUSDT,MRVLUSDT,210.54,210.89,16.623919,0
1788240300000,2026-09-01T05:25:00Z,RMRVLUSDT,MRVLUSDT,210.88,211.11,10.906677,0
1788240600000,2026-09-01T05:30:00Z,RMRVLUSDT,MRVLUSDT,210.8,211.23,20.398482,0
1788240900000,2026-09-01T05:35:00Z,RMRVLUSDT,MRVLUSDT,211.07,211.36,13.739518,0
1788241200000,2026-09-01T05:40:00Z,RMRVLUSDT,MRVLUSDT,211.24,211.56,15.148646,0
1788241500000,2026-09-01T05:45:00Z,RMRVLUSDT,MRVLUSDT,211.23,211.53,14.202528,0
1788241800000,2026-09-01T05:50:00Z,RMRVLUSDT,MRVLUSDT,211.5,211.78,13.238771,0
1788242100000,2026-09-01T05:55:00Z,RMRVLUSDT,MRVLUSDT,211.93,212.16,10.85264,0
1788242400000,2026-09-01T06:00:00Z,RMRVLUSDT,MRVLUSDT,211.68,211.96,13.227513,0
1788242700000,2026-09-01T06:05:00Z,RMRVLUSDT,MRVLUSDT,211.85,212.12,12.744867,0
1788243000000,2026-09-01T06:10:00Z,RMRVLUSDT,MRVLUSDT,211.83,212.11,13.218147,0
1788243300000,2026-09-01T06:15:00Z,RMRVLUSDT,MRVLUSDT,211.92,212.16,11.325028,0
1788243600000,2026-09-01T06:20:00Z,RMRVLUSDT,MRVLUSDT,211.66,211.9,11.33894,0
1788243900000,2026-09-01T06:25:00Z,RMRVLUSDT,MRVLUSDT,211.27,211.61,16.093151,0
1788244200000,2026-09-01T06:30:00Z,RMRVLUSDT,MRVLUSDT,211.64,211.9,12.285012,0
1788244500000,2026-09-01T06:35:00Z,RMRVLUSDT,MRVLUSDT,211.81,212.09,13.219395,0
1788244800000,2026-09-01T06:40:00Z,RMRVLUSDT,MRVLUSDT,211.9,212.02,5.663049,0
1788245100000,2026-09-01T06:45:00Z,RMRVLUSDT,MRVLUSDT,211.81,212.07,12.275152,0
1788245400000,2026-09-01T06:50:00Z,RMRVLUSDT,MRVLUSDT,211.73,212.02,13.696689,0
1788245700000,2026-09-01T06:55:00Z,RMRVLUSDT,MRVLUSDT,211.51,211.71,9.455818,0
1788246000000,2026-09-01T07:00:00Z,RMRVLUSDT,MRVLUSDT,211.83,212.08,11.801917,0
1788246300000,2026-09-01T07:05:00Z,RMRVLUSDT,MRVLUSDT,211.7,211.95,11.809164,0
1788246600000,2026-09-01T07:10:00Z,RMRVLUSDT,MRVLUSDT,211.86,212.2,16.048334,0
1788246900000,2026-09-01T07:15:00Z,RMRVLUSDT,MRVLUSDT,211.89,212.02,6.135259,0
1788247200000,2026-09-01T07:20:00Z,RMRVLUSDT,MRVLUSDT,211.83,212.2,17.466837,0
1788247500000,2026-09-01T07:25:00Z,RMRVLUSDT,MRVLUSDT,212.1,212.42,15.087223,0
1788247800000,2026-09-01T07:30:00Z,RMRVLUSDT,MRVLUSDT,211.94,212.11,8.021138,0
1788248100000,2026-09-01T07:35:00Z,RMRVLUSDT,MRVLUSDT,211.27,211.62,16.566479,0
1788248400000,2026-09-01T07:40:00Z,RMRVLUSDT,MRVLUSDT,211.31,211.57,12.304198,0
1788248700000,2026-09-01T07:45:00Z,RMRVLUSDT,MRVLUSDT,211.11,211.41,14.210601,0
1788249000000,2026-09-01T07:50:00Z,RMRVLUSDT,MRVLUSDT,210.87,211.09,10.432968,0
1788249300000,2026-09-01T07:55:00Z,RMRVLUSDT,MRVLUSDT,210.7,210.97,12.814428,0
1788249600000,2026-09-01T08:00:00Z,RMRVLUSDT,MRVLUSDT,210.59,211.0,19.469111,0
1788249900000,2026-09-01T08:05:00Z,RMRVLUSDT,MRVLUSDT,208.57,208.88,14.863116,0
1788250200000,2026-09-01T08:10:00Z,RMRVLUSDT,MRVLUSDT,209.2,209.37,8.126195,0
1788250500000,2026-09-01T08:15:00Z,RMRVLUSDT,MRVLUSDT,208.99,209.24,11.962295,0
1788250800000,2026-09-01T08:20:00Z,RMRVLUSDT,MRVLUSDT,208.46,208.74,13.431833,0
1788251100000,2026-09-01T08:25:00Z,RMRVLUSDT,MRVLUSDT,207.75,207.95,9.626955,0
1788251400000,2026-09-01T08:30:00Z,RMRVLUSDT,MRVLUSDT,207.84,208.56,34.642032,0
1788251700000,2026-09-01T08:35:00Z,RMRVLUSDT,MRVLUSDT,207.84,207.84,0.0,0
1788252000000,2026-09-01T08:40:00Z,RMRVLUSDT,MRVLUSDT,207.783,207.96,8.518502,0
1788252300000,2026-09-01T08:45:00Z,RMRVLUSDT,MRVLUSDT,207.34,207.73,18.809685,0
1788252600000,2026-09-01T08:50:00Z,RMRVLUSDT,MRVLUSDT,207.549,207.74,9.202646,0
1788252900000,2026-09-01T08:55:00Z,RMRVLUSDT,MRVLUSDT,206.68,207.13,21.772789,0
1788253200000,2026-09-01T09:00:00Z,RMRVLUSDT,MRVLUSDT,206.01,206.35,16.504053,0
1788253500000,2026-09-01T09:05:00Z,RMRVLUSDT,MRVLUSDT,206.01,206.5,23.785253,0
1788253800000,2026-09-01T09:10:00Z,RMRVLUSDT,MRVLUSDT,206.14,206.48,16.493645,0
1788254100000,2026-09-01T09:15:00Z,RMRVLUSDT,MRVLUSDT,205.82,205.88,2.915169,0
1788254400000,2026-09-01T09:20:00Z,RMRVLUSDT,MRVLUSDT,205.71,205.86,7.291819,0
1788254700000,2026-09-01T09:25:00Z,RMRVLUSDT,MRVLUSDT,205.33,205.63,14.610627,0
1788255000000,2026-09-01T09:30:00Z,RMRVLUSDT,MRVLUSDT,205.58,206.15,27.726433,0
1788255300000,2026-09-01T09:35:00Z,RMRVLUSDT,MRVLUSDT,205.9,206.02,5.828072,0
1788255600000,2026-09-01T09:40:00Z,RMRVLUSDT,MRVLUSDT,206.776,206.88,5.029597,0
1788255900000,2026-09-01T09:45:00Z,RMRVLUSDT,MRVLUSDT,206.55,206.81,12.587751,0
1788256200000,2026-09-01T09:50:00Z,RMRVLUSDT,MRVLUSDT,206.59,206.9,15.005567,0
1788256500000,2026-09-01T09:55:00Z,RMRVLUSDT,MRVLUSDT,206.51,206.68,8.232047,0
1788256800000,2026-09-01T10:00:00Z,RMRVLUSDT,MRVLUSDT,206.01,206.31,14.5624,0
1788257100000,2026-09-01T10:05:00Z,RMRVLUSDT,MRVLUSDT,205.85,206.08,11.173184,0
1788257400000,2026-09-01T10:10:00Z,RMRVLUSDT,MRVLUSDT,206.0,206.17,8.252427,0
1788257700000,2026-09-01T10:15:00Z,RMRVLUSDT,MRVLUSDT,205.722,206.01,13.999475,0
1788258000000,2026-09-01T10:20:00Z,RMRVLUSDT,MRVLUSDT,206.21,206.38,8.244023,0
1788258300000,2026-09-01T10:25:00Z,RMRVLUSDT,MRVLUSDT,206.0,206.25,12.135922,0
