ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788096000000,2026-08-30T13:20:00Z,RNVDAUSDT,NVDAUSDT,218.94,218.94,0.0,0
1788096300000,2026-08-30T13:25:00Z,RNVDAUSDT,NVDAUSDT,218.94,218.9,-1.826985,0
1788096600000,2026-08-30T13:30:00Z,RNVDAUSDT,NVDAUSDT,218.94,218.87,-3.197223,1
1788096900000,2026-08-30T13:35:00Z,RNVDAUSDT,NVDAUSDT,218.95,218.9,-2.283626,0
1788097200000,2026-08-30T13:40:00Z,RNVDAUSDT,NVDAUSDT,218.94,218.9,-1.826985,0
1788097500000,2026-08-30T13:45:00Z,RNVDAUSDT,NVDAUSDT,218.94,218.89,-2.283731,0
1788097800000,2026-08-30T13:50:00Z,RNVDAUSDT,NVDAUSDT,218.76,218.87,5.028342,0
1788098100000,2026-08-30T13:55:00Z,RNVDAUSDT,NVDAUSDT,219.02,218.87,-6.84869,0
1788098400000,2026-08-30T14:00:00Z,RNVDAUSDT,NVDAUSDT,219.01,219.0,-0.4566,0
1788098700000,2026-08-30T14:05:00Z,RNVDAUSDT,NVDAUSDT,218.95,219.04,4.110528,0
1788099000000,2026-08-30T14:10:00Z,RNVDAUSDT,NVDAUSDT,219.01,218.98,-1.3698,0
1788099300000,2026-08-30T14:15:00Z,RNVDAUSDT,NVDAUSDT,219.2,218.99,-9.580292,0
1788099600000,2026-08-30T14:20:00Z,RNVDAUSDT,NVDAUSDT,219.21,219.03,-8.211304,0
1788099900000,2026-08-30T14:25:00Z,RNVDAUSDT,NVDAUSDT,219.2,219.03,-7.755474,0
1788100200000,2026-08-30T14:30:00Z,RNVDAUSDT,NVDAUSDT,219.2,219.04,-7.29927,0
1788100500000,2026-08-30T14:35:00Z,RNVDAUSDT,NVDAUSDT,218.96,219.04,3.653635,0
1788100800000,2026-08-30T14:40:00Z,RNVDAUSDT,NVDAUSDT,218.96,219.05,4.11034,0
1788101100000,2026-08-30T14:45:00Z,RNVDAUSDT,NVDAUSDT,219.13,218.99,-6.388902,0
1788101400000,2026-08-30T14:50:00Z,RNVDAUSDT,NVDAUSDT,219.12,219.03,-4.107338,0
1788101700000,2026-08-30T14:55:00Z,RNVDAUSDT,NVDAUSDT,219.12,219.04,-3.650968,0
1788102000000,2026-08-30T15:00:00Z,RNVDAUSDT,NVDAUSDT,219.08,219.04,-1.825817,0
1788102300000,2026-08-30T15:05:00Z,RNVDAUSDT,NVDAUSDT,218.8,219.04,10.968921,0
1788102600000,2026-08-30T15:10:00Z,RNVDAUSDT,NVDAUSDT,218.8,219.02,10.054845,0
1788102900000,2026-08-30T15:15:00Z,RNVDAUSDT,NVDAUSDT,218.76,219.02,11.885171,0
1788103200000,2026-08-30T15:20:00Z,RNVDAUSDT,NVDAUSDT,218.78,219.05,12.341165,0
1788103500000,2026-08-30T15:25:00Z,RNVDAUSDT,NVDAUSDT,218.77,219.05,12.79883,0
1788103800000,2026-08-30T15:30:00Z,RNVDAUSDT,NVDAUSDT,218.7,219.08,17.3754,0
1788104100000,2026-08-30T15:35:00Z,RNVDAUSDT,NVDAUSDT,218.76,219.13,16.913513,0
1788104400000,2026-08-30T15:40:00Z,RNVDAUSDT,NVDAUSDT,218.81,219.12,14.167543,0
1788104700000,2026-08-30T15:45:00Z,RNVDAUSDT,NVDAUSDT,218.69,219.14,20.577073,0
1788105000000,2026-08-30T15:50:00Z,RNVDAUSDT,NVDAUSDT,218.81,219.11,13.710525,0
1788105300000,2026-08-30T15:55:00Z,RNVDAUSDT,NVDAUSDT,218.88,219.1,10.05117,0
1788105600000,2026-08-30T16:00:00Z,RNVDAUSDT,NVDAUSDT,219.56,219.12,-20.04008,0
1788105900000,2026-08-30T16:05:00Z,RNVDAUSDT,NVDAUSDT,219.7,219.15,-25.034137,0
1788106200000,2026-08-30T16:10:00Z,RNVDAUSDT,NVDAUSDT,219.77,219.12,-29.576375,0
1788106500000,2026-08-30T16:15:00Z,RNVDAUSDT,NVDAUSDT,219.85,219.08,-35.02388,0
1788106800000,2026-08-30T16:20:00Z,RNVDAUSDT,NVDAUSDT,219.44,219.11,-15.038279,0
1788107100000,2026-08-30T16:25:00Z,RNVDAUSDT,NVDAUSDT,219.47,219.11,-16.403153,0
1788107400000,2026-08-30T16:30:00Z,RNVDAUSDT,NVDAUSDT,219.02,219.11,4.109214,0
1788107700000,2026-08-30T16:35:00Z,RNVDAUSDT,NVDAUSDT,219.07,219.1,1.369425,0
1788108000000,2026-08-30T16:40:00Z,RNVDAUSDT,NVDAUSDT,219.06,219.11,2.28248,0
1788108300000,2026-08-30T16:45:00Z,RNVDAUSDT,NVDAUSDT,219.09,219.13,1.825734,0
1788108600000,2026-08-30T16:50:00Z,RNVDAUSDT,NVDAUSDT,219.14,219.1,-1.825317,0
1788108900000,2026-08-30T16:55:00Z,RNVDAUSDT,NVDAUSDT,219.15,219.15,0.0,0
1788109200000,2026-08-30T17:00:00Z,RNVDAUSDT,NVDAUSDT,219.13,219.16,1.36905,0
1788109500000,2026-08-30T17:05:00Z,RNVDAUSDT,NVDAUSDT,219.01,219.18,7.762203,0
1788109800000,2026-08-30T17:10:00Z,RNVDAUSDT,NVDAUSDT,218.87,219.16,13.249874,0
1788110100000,2026-08-30T17:15:00Z,RNVDAUSDT,NVDAUSDT,219.01,219.15,6.392402,0
1788110400000,2026-08-30T17:20:00Z,RNVDAUSDT,NVDAUSDT,219.06,219.07,0.456496,0
1788110700000,2026-08-30T17:25:00Z,RNVDAUSDT,NVDAUSDT,219.09,219.13,1.825734,0
1788111000000,2026-08-30T17:30:00Z,RNVDAUSDT,NVDAUSDT,219.05,219.16,5.021685,0
1788111300000,2026-08-30T17:35:00Z,RNVDAUSDT,NVDAUSDT,219.08,219.16,3.651634,0
1788111600000,2026-08-30T17:40:00Z,RNVDAUSDT,NVDAUSDT,219.03,219.15,5.478702,0
1788111900000,2026-08-30T17:45:00Z,RNVDAUSDT,NVDAUSDT,219.1,219.03,-3.194888,0
1788112200000,2026-08-30T17:50:00Z,RNVDAUSDT,NVDAUSDT,219.16,218.97,-8.669465,0
1788112500000,2026-08-30T17:55:00Z,RNVDAUSDT,NVDAUSDT,219.2,219.03,-7.755474,0
1788112800000,2026-08-30T18:00:00Z,RNVDAUSDT,NVDAUSDT,219.24,219.07,-7.754059,0
1788113100000,2026-08-30T18:05:00Z,RNVDAUSDT,NVDAUSDT,219.14,219.11,-1.368988,0
1788113400000,2026-08-30T18:10:00Z,RNVDAUSDT,NVDAUSDT,219.26,219.1,-7.297273,0
1788113700000,2026-08-30T18:15:00Z,RNVDAUSDT,NVDAUSDT,219.12,219.13,0.456371,0
1788114000000,2026-08-30T18:20:00Z,RNVDAUSDT,NVDAUSDT,219.12,219.13,0.456371,1
1788114300000,2026-08-30T18:25:00Z,RNVDAUSDT,NVDAUSDT,219.27,219.17,-4.560587,0
1788114600000,2026-08-30T18:30:00Z,RNVDAUSDT,NVDAUSDT,219.3,219.16,-6.383949,0
1788114900000,2026-08-30T18:35:00Z,RNVDAUSDT,NVDAUSDT,219.17,219.15,-0.912534,0
1788115200000,2026-08-30T18:40:00Z,RNVDAUSDT,NVDAUSDT,219.13,219.15,0.9127,0
1788115500000,2026-08-30T18:45:00Z,RNVDAUSDT,NVDAUSDT,219.37,219.15,-10.028719,0
1788115800000,2026-08-30T18:50:00Z,RNVDAUSDT,NVDAUSDT,219.21,219.17,-1.824734,0
1788116100000,2026-08-30T18:55:00Z,RNVDAUSDT,NVDAUSDT,219.17,219.17,0.0,0
1788116400000,2026-08-30T19:00:00Z,RNVDAUSDT,NVDAUSDT,219.29,219.09,-9.120343,0
1788116700000,2026-08-30T19:05:00Z,RNVDAUSDT,NVDAUSDT,219.32,219.16,-7.295276,0
1788117000000,2026-08-30T19:10:00Z,RNVDAUSDT,NVDAUSDT,219.32,219.1,-10.031005,0
1788117300000,2026-08-30T19:15:00Z,RNVDAUSDT,NVDAUSDT,219.35,219.12,-10.485525,0
1788117600000,2026-08-30T19:20:00Z,RNVDAUSDT,NVDAUSDT,219.38,219.14,-10.939922,0
1788117900000,2026-08-30T19:25:00Z,RNVDAUSDT,NVDAUSDT,219.39,219.13,-11.851042,0
1788118200000,2026-08-30T19:30:00Z,RNVDAUSDT,NVDAUSDT,219.26,219.07,-8.665511,0
1788118500000,2026-08-30T19:35:00Z,RNVDAUSDT,NVDAUSDT,219.2,219.06,-6.386861,0
1788118800000,2026-08-30T19:40:00Z,RNVDAUSDT,NVDAUSDT,219.17,219.04,-5.931469,0
1788119100000,2026-08-30T19:45:00Z,RNVDAUSDT,NVDAUSDT,219.31,219.02,-13.223291,0
1788119400000,2026-08-30T19:50:00Z,RNVDAUSDT,NVDAUSDT,219.14,219.07,-3.194305,0
1788119700000,2026-08-30T19:55:00Z,RNVDAUSDT,NVDAUSDT,219.44,219.11,-15.038279,0
1788120000000,2026-08-30T20:00:00Z,RNVDAUSDT,NVDAUSDT,219.47,219.13,-15.491867,0
1788120300000,2026-08-30T20:05:00Z,RNVDAUSDT,NVDAUSDT,219.5,219.13,-16.856492,0
1788120600000,2026-08-30T20:10:00Z,RNVDAUSDT,NVDAUSDT,219.46,219.12,-15.492573,0
1788120900000,2026-08-30T20:15:00Z,RNVDAUSDT,NVDAUSDT,219.46,219.11,-15.948237,0
1788121200000,2026-08-30T20:20:00Z,RNVDAUSDT,NVDAUSDT,219.44,219.1,-15.493985,0
1788121500000,2026-08-30T20:25:00Z,RNVDAUSDT,NVDAUSDT,219.44,219.05,-17.772512,1
1788121800000,2026-08-30T20:30:00Z,RNVDAUSDT,NVDAUSDT,219.3,219.0,-13.679891,0
1788122100000,2026-08-30T20:35:00Z,RNVDAUSDT,NVDAUSDT,219.34,219.04,-13.677396,0
1788122400000,2026-08-30T20:40:00Z,RNVDAUSDT,NVDAUSDT,219.31,219.01,-13.679267,0
1788122700000,2026-08-30T20:45:00Z,RNVDAUSDT,NVDAUSDT,219.3,219.05,-11.399909,0
1788123000000,2026-08-30T20:50:00Z,RNVDAUSDT,NVDAUSDT,219.3,219.05,-11.399909,1
1788123300000,2026-08-30T20:55:00Z,RNVDAUSDT,NVDAUSDT,219.3,219.03,-12.311902,2
1788123600000,2026-08-30T21:00:00Z,RNVDAUSDT,NVDAUSDT,219.54,218.88,-30.062859,0
1788123900000,2026-08-30T21:05:00Z,RNVDAUSDT,NVDAUSDT,219.43,218.85,-26.43212,0
1788124200000,2026-08-30T21:10:00Z,RNVDAUSDT,NVDAUSDT,219.55,218.91,-29.150535,0
1788124500000,2026-08-30T21:15:00Z,RNVDAUSDT,NVDAUSDT,219.61,218.89,-32.785392,0
1788124800000,2026-08-30T21:20:00Z,RNVDAUSDT,NVDAUSDT,219.61,218.78,-37.794272,1
1788125100000,2026-08-30T21:25:00Z,RNVDAUSDT,NVDAUSDT,219.62,218.8,-37.337219,0
1788125400000,2026-08-30T21:30:00Z,RNVDAUSDT,NVDAUSDT,219.62,218.61,-45.988526,1
1788125700000,2026-08-30T21:35:00Z,RNVDAUSDT,NVDAUSDT,219.62,218.62,-45.533194,0
1788126000000,2026-08-30T21:40:00Z,RNVDAUSDT,NVDAUSDT,219.62,218.67,-43.256534,1
1788126300000,2026-08-30T21:45:00Z,RNVDAUSDT,NVDAUSDT,219.56,218.67,-40.535617,0
1788126600000,2026-08-30T21:50:00Z,RNVDAUSDT,NVDAUSDT,219.56,218.53,-46.912006,1
1788126900000,2026-08-30T21:55:00Z,RNVDAUSDT,NVDAUSDT,219.56,218.55,-46.001093,2
1788127200000,2026-08-30T22:00:00Z,RNVDAUSDT,NVDAUSDT,218.34,218.26,-3.66401,0
1788127500000,2026-08-30T22:05:00Z,RNVDAUSDT,NVDAUSDT,218.3,218.17,-5.955108,0
1788127800000,2026-08-30T22:10:00Z,RNVDAUSDT,NVDAUSDT,218.33,218.15,-8.244401,0
1788128100000,2026-08-30T22:15:00Z,RNVDAUSDT,NVDAUSDT,218.38,218.22,-7.326678,0
1788128400000,2026-08-30T22:20:00Z,RNVDAUSDT,NVDAUSDT,218.28,218.16,-5.497526,0
1788128700000,2026-08-30T22:25:00Z,RNVDAUSDT,NVDAUSDT,218.28,218.2,-3.665017,1
1788129000000,2026-08-30T22:30:00Z,RNVDAUSDT,NVDAUSDT,218.28,218.29,0.458127,2
1788129900000,2026-08-30T22:45:00Z,RNVDAUSDT,NVDAUSDT,218.29,218.05,-10.994549,0
1788130200000,2026-08-30T22:50:00Z,RNVDAUSDT,NVDAUSDT,218.29,218.02,-12.368867,1
1788130500000,2026-08-30T22:55:00Z,RNVDAUSDT,NVDAUSDT,218.39,218.06,-15.110582,0
1788130800000,2026-08-30T23:00:00Z,RNVDAUSDT,NVDAUSDT,218.28,218.05,-10.536925,0
1788131100000,2026-08-30T23:05:00Z,RNVDAUSDT,NVDAUSDT,218.28,218.04,-10.995052,1
1788131400000,2026-08-30T23:10:00Z,RNVDAUSDT,NVDAUSDT,218.36,218.03,-15.112658,0
1788131700000,2026-08-30T23:15:00Z,RNVDAUSDT,NVDAUSDT,218.17,218.02,-6.875372,0
1788132000000,2026-08-30T23:20:00Z,RNVDAUSDT,NVDAUSDT,218.23,218.01,-10.081107,0
1788132300000,2026-08-30T23:25:00Z,RNVDAUSDT,NVDAUSDT,218.23,217.89,-15.579893,0
1788132600000,2026-08-30T23:30:00Z,RNVDAUSDT,NVDAUSDT,218.23,217.87,-16.496357,1
1788132900000,2026-08-30T23:35:00Z,RNVDAUSDT,NVDAUSDT,218.2,217.53,-30.705775,0
1788133200000,2026-08-30T23:40:00Z,RNVDAUSDT,NVDAUSDT,218.2,217.37,-38.038497,1
1788133500000,2026-08-30T23:45:00Z,RNVDAUSDT,NVDAUSDT,218.11,216.84,-58.2275,0
1788133800000,2026-08-30T23:50:00Z,RNVDAUSDT,NVDAUSDT,218.11,217.12,-45.389941,0
1788134100000,2026-08-30T23:55:00Z,RNVDAUSDT,NVDAUSDT,218.11,216.97,-52.267205,0
1788134400000,2026-08-31T00:00:00Z,RNVDAUSDT,NVDAUSDT,216.29,216.51,10.171529,0
1788134700000,2026-08-31T00:05:00Z,RNVDAUSDT,NVDAUSDT,216.41,216.58,7.85546,0
1788135000000,2026-08-31T00:10:00Z,RNVDAUSDT,NVDAUSDT,217.13,217.39,11.974393,0
1788135300000,2026-08-31T00:15:00Z,RNVDAUSDT,NVDAUSDT,217.08,217.26,8.291874,0
1788135600000,2026-08-31T00:20:00Z,RNVDAUSDT,NVDAUSDT,217.08,217.3,10.134513,0
1788135900000,2026-08-31T00:25:00Z,RNVDAUSDT,NVDAUSDT,217.06,217.3,11.056851,0
1788136200000,2026-08-31T00:30:00Z,RNVDAUSDT,NVDAUSDT,217.4,217.6,9.199632,0
1788136500000,2026-08-31T00:35:00Z,RNVDAUSDT,NVDAUSDT,217.69,217.84,6.890532,0
1788136800000,2026-08-31T00:40:00Z,RNVDAUSDT,NVDAUSDT,217.7,217.87,7.808911,0
1788137100000,2026-08-31T00:45:00Z,RNVDAUSDT,NVDAUSDT,217.84,218.0,7.34484,0
1788137400000,2026-08-31T00:50:00Z,RNVDAUSDT,NVDAUSDT,218.22,218.3,3.666025,0
1788137700000,2026-08-31T00:55:00Z,RNVDAUSDT,NVDAUSDT,217.86,218.02,7.344166,0
1788138000000,2026-08-31T01:00:00Z,RNVDAUSDT,NVDAUSDT,217.71,217.88,7.808553,0
1788138300000,2026-08-31T01:05:00Z,RNVDAUSDT,NVDAUSDT,217.2,217.36,7.366483,0
1788138600000,2026-08-31T01:10:00Z,RNVDAUSDT,NVDAUSDT,217.41,217.62,9.659169,0
1788138900000,2026-08-31T01:15:00Z,RNVDAUSDT,NVDAUSDT,217.47,217.72,11.495839,0
1788139200000,2026-08-31T01:20:00Z,RNVDAUSDT,NVDAUSDT,217.34,217.52,8.281955,0
1788139500000,2026-08-31T01:25:00Z,RNVDAUSDT,NVDAUSDT,217.52,217.69,7.815373,0
1788139800000,2026-08-31T01:30:00Z,RNVDAUSDT,NVDAUSDT,217.29,217.52,10.584933,0
1788140100000,2026-08-31T01:35:00Z,RNVDAUSDT,NVDAUSDT,217.12,217.35,10.59322,0
1788140400000,2026-08-31T01:40:00Z,RNVDAUSDT,NVDAUSDT,216.98,217.16,8.295695,0
1788140700000,2026-08-31T01:45:00Z,RNVDAUSDT,NVDAUSDT,217.1,217.25,6.909258,0
1788141000000,2026-08-31T01:50:00Z,RNVDAUSDT,NVDAUSDT,217.02,217.17,6.911805,0
1788141300000,2026-08-31T01:55:00Z,RNVDAUSDT,NVDAUSDT,217.25,217.4,6.904488,0
1788141600000,2026-08-31T02:00:00Z,RNVDAUSDT,NVDAUSDT,217.28,217.48,9.204713,0
1788141900000,2026-08-31T02:05:00Z,RNVDAUSDT,NVDAUSDT,217.47,217.6,5.977836,0
1788142200000,2026-08-31T02:10:00Z,RNVDAUSDT,NVDAUSDT,217.58,217.71,5.974814,0
1788142500000,2026-08-31T02:15:00Z,RNVDAUSDT,NVDAUSDT,217.25,217.46,9.666283,0
1788142800000,2026-08-31T02:20:00Z,RNVDAUSDT,NVDAUSDT,217.1,217.32,10.133579,0
1788143100000,2026-08-31T02:25:00Z,RNVDAUSDT,NVDAUSDT,217.28,217.44,7.36377,0
1788143400000,2026-08-31T02:30:00Z,RNVDAUSDT,NVDAUSDT,217.12,217.33,9.672071,0
1788143700000,2026-08-31T02:35:00Z,RNVDAUSDT,NVDAUSDT,217.13,217.24,5.066089,0
1788144000000,2026-08-31T02:40:00Z,RNVDAUSDT,NVDAUSDT,217.11,217.28,7.830132,0
1788144300000,2026-08-31T02:45:00Z,RNVDAUSDT,NVDAUSDT,217.15,217.3,6.907668,0
1788144600000,2026-08-31T02:50:00Z,RNVDAUSDT,NVDAUSDT,217.29,217.47,8.28386,0
1788144900000,2026-08-31T02:55:00Z,RNVDAUSDT,NVDAUSDT,217.51,217.63,5.516988,0
1788145200000,2026-08-31T03:00:00Z,RNVDAUSDT,NVDAUSDT,217.59,217.72,5.974539,0
1788145500000,2026-08-31T03:05:00Z,RNVDAUSDT,NVDAUSDT,217.68,217.86,8.269019,0
1788145800000,2026-08-31T03:10:00Z,RNVDAUSDT,NVDAUSDT,217.7,217.86,7.349564,0
1788146100000,2026-08-31T03:15:00Z,RNVDAUSDT,NVDAUSDT,217.55,217.77,10.112618,0
1788146400000,2026-08-31T03:20:00Z,RNVDAUSDT,NVDAUSDT,217.66,217.83,7.810346,0
1788146700000,2026-08-31T03:25:00Z,RNVDAUSDT,NVDAUSDT,217.55,217.68,5.975638,0
1788147000000,2026-08-31T03:30:00Z,RNVDAUSDT,NVDAUSDT,217.54,217.7,7.354969,0
1788147300000,2026-08-31T03:35:00Z,RNVDAUSDT,NVDAUSDT,217.55,217.73,8.27396,0
1788147600000,2026-08-31T03:40:00Z,RNVDAUSDT,NVDAUSDT,217.62,217.82,9.190332,0
1788147900000,2026-08-31T03:45:00Z,RNVDAUSDT,NVDAUSDT,217.51,217.76,11.493724,0
1788148200000,2026-08-31T03:50:00Z,RNVDAUSDT,NVDAUSDT,217.56,217.72,7.354293,0
1788148500000,2026-08-31T03:55:00Z,RNVDAUSDT,NVDAUSDT,217.62,217.88,11.947431,0
1788148800000,2026-08-31T04:00:00Z,RNVDAUSDT,NVDAUSDT,217.54,217.72,8.27434,0
1788149100000,2026-08-31T04:05:00Z,RNVDAUSDT,NVDAUSDT,217.53,217.77,11.032961,0
1788149400000,2026-08-31T04:10:00Z,RNVDAUSDT,NVDAUSDT,217.54,217.78,11.032454,0
1788149700000,2026-08-31T04:15:00Z,RNVDAUSDT,NVDAUSDT,217.51,217.7,8.735231,0
1788150000000,2026-08-31T04:20:00Z,RNVDAUSDT,NVDAUSDT,217.39,217.54,6.900041,0
1788150300000,2026-08-31T04:25:00Z,RNVDAUSDT,NVDAUSDT,217.45,217.62,7.817889,0
1788150600000,2026-08-31T04:30:00Z,RNVDAUSDT,NVDAUSDT,217.37,217.54,7.820766,0
1788150900000,2026-08-31T04:35:00Z,RNVDAUSDT,NVDAUSDT,217.86,218.02,7.344166,0
1788151200000,2026-08-31T04:40:00Z,RNVDAUSDT,NVDAUSDT,217.79,217.99,9.183158,0
1788151500000,2026-08-31T04:45:00Z,RNVDAUSDT,NVDAUSDT,217.64,217.88,11.027385,0
1788151800000,2026-08-31T04:50:00Z,RNVDAUSDT,NVDAUSDT,217.84,217.96,5.50863,0
1788152100000,2026-08-31T04:55:00Z,RNVDAUSDT,NVDAUSDT,217.97,218.15,8.258017,0
1788152400000,2026-08-31T05:00:00Z,RNVDAUSDT,NVDAUSDT,218.08,218.27,8.712399,0
1788152700000,2026-08-31T05:05:00Z,RNVDAUSDT,NVDAUSDT,218.02,218.16,6.421429,0
1788153000000,2026-08-31T05:10:00Z,RNVDAUSDT,NVDAUSDT,218.38,218.47,4.121257,0
1788153300000,2026-08-31T05:15:00Z,RNVDAUSDT,NVDAUSDT,218.47,218.58,5.035016,0
1788153600000,2026-08-31T05:20:00Z,RNVDAUSDT,NVDAUSDT,218.49,218.68,8.69605,0
1788153900000,2026-08-31T05:25:00Z,RNVDAUSDT,NVDAUSDT,218.55,218.65,4.575612,0
1788154200000,2026-08-31T05:30:00Z,RNVDAUSDT,NVDAUSDT,218.49,218.64,6.865303,0
1788154500000,2026-08-31T05:35:00Z,RNVDAUSDT,NVDAUSDT,218.4,218.53,5.952381,0
1788154800000,2026-08-31T05:40:00Z,RNVDAUSDT,NVDAUSDT,218.5,218.59,4.118993,0
1788155100000,2026-08-31T05:45:00Z,RNVDAUSDT,NVDAUSDT,218.51,218.6,4.118805,0
1788155400000,2026-08-31T05:50:00Z,RNVDAUSDT,NVDAUSDT,218.52,218.69,7.779608,0
1788155700000,2026-08-31T05:55:00Z,RNVDAUSDT,NVDAUSDT,218.79,218.84,2.285296,0
1788156000000,2026-08-31T06:00:00Z,RNVDAUSDT,NVDAUSDT,218.74,218.86,5.485965,0
1788156300000,2026-08-31T06:05:00Z,RNVDAUSDT,NVDAUSDT,218.9,219.05,6.852444,0
1788156600000,2026-08-31T06:10:00Z,RNVDAUSDT,NVDAUSDT,218.84,219.1,11.880826,0
1788156900000,2026-08-31T06:15:00Z,RNVDAUSDT,NVDAUSDT,218.91,219.12,9.592983,0
1788157200000,2026-08-31T06:20:00Z,RNVDAUSDT,NVDAUSDT,218.92,219.1,8.222182,0
1788157500000,2026-08-31T06:25:00Z,RNVDAUSDT,NVDAUSDT,218.89,219.06,7.766458,0
1788157800000,2026-08-31T06:30:00Z,RNVDAUSDT,NVDAUSDT,218.91,219.12,9.592983,0
1788158100000,2026-08-31T06:35:00Z,RNVDAUSDT,NVDAUSDT,219.02,219.2,8.218428,0
1788158400000,2026-08-31T06:40:00Z,RNVDAUSDT,NVDAUSDT,218.88,219.14,11.878655,0
1788158700000,2026-08-31T06:45:00Z,RNVDAUSDT,NVDAUSDT,219.12,219.23,5.02008,0
1788159000000,2026-08-31T06:50:00Z,RNVDAUSDT,NVDAUSDT,219.03,219.2,7.761494,0
1788159300000,2026-08-31T06:55:00Z,RNVDAUSDT,NVDAUSDT,219.05,219.18,5.934718,0
1788159600000,2026-08-31T07:00:00Z,RNVDAUSDT,NVDAUSDT,219.08,219.2,5.477451,0
1788159900000,2026-08-31T07:05:00Z,RNVDAUSDT,NVDAUSDT,218.99,219.15,7.30627,0
1788160200000,2026-08-31T07:10:00Z,RNVDAUSDT,NVDAUSDT,218.86,219.05,8.681349,0
1788160500000,2026-08-31T07:15:00Z,RNVDAUSDT,NVDAUSDT,218.65,218.88,10.519094,0
1788160800000,2026-08-31T07:20:00Z,RNVDAUSDT,NVDAUSDT,218.68,218.92,10.974941,0
1788161100000,2026-08-31T07:25:00Z,RNVDAUSDT,NVDAUSDT,218.66,218.81,6.859965,0
1788161400000,2026-08-31T07:30:00Z,RNVDAUSDT,NVDAUSDT,218.92,219.04,5.481454,0
1788161700000,2026-08-31T07:35:00Z,RNVDAUSDT,NVDAUSDT,218.94,219.07,5.9377,0
1788162000000,2026-08-31T07:40:00Z,RNVDAUSDT,NVDAUSDT,218.92,219.1,8.222182,0
1788162300000,2026-08-31T07:45:00Z,RNVDAUSDT,NVDAUSDT,218.88,219.02,6.396199,0
1788162600000,2026-08-31T07:50:00Z,RNVDAUSDT,NVDAUSDT,218.88,219.02,6.396199,0
1788162900000,2026-08-31T07:55:00Z,RNVDAUSDT,NVDAUSDT,218.94,219.06,5.480954,0
1788163200000,2026-08-31T08:00:00Z,RNVDAUSDT,NVDAUSDT,218.62,218.85,10.520538,0
1788163500000,2026-08-31T08:05:00Z,RNVDAUSDT,NVDAUSDT,219.12,219.33,9.58379,0
1788163800000,2026-08-31T08:10:00Z,RNVDAUSDT,NVDAUSDT,218.894,219.11,9.86779,0
1788164100000,2026-08-31T08:15:00Z,RNVDAUSDT,NVDAUSDT,218.73,218.98,11.429616,0
1788164400000,2026-08-31T08:20:00Z,RNVDAUSDT,NVDAUSDT,218.768,218.96,8.776421,0
1788164700000,2026-08-31T08:25:00Z,RNVDAUSDT,NVDAUSDT,218.775,218.93,7.084905,0
1788165000000,2026-08-31T08:30:00Z,RNVDAUSDT,NVDAUSDT,218.849,219.07,10.098287,0
1788165300000,2026-08-31T08:35:00Z,RNVDAUSDT,NVDAUSDT,218.93,219.05,5.481204,0
1788165600000,2026-08-31T08:40:00Z,RNVDAUSDT,NVDAUSDT,218.862,219.07,9.503706,0
1788165900000,2026-08-31T08:45:00Z,RNVDAUSDT,NVDAUSDT,219.0,219.16,7.305936,0
1788166200000,2026-08-31T08:50:00Z,RNVDAUSDT,NVDAUSDT,219.15,219.26,5.019393,0
1788166500000,2026-08-31T08:55:00Z,RNVDAUSDT,NVDAUSDT,219.12,219.28,7.301935,0
1788166800000,2026-08-31T09:00:00Z,RNVDAUSDT,NVDAUSDT,218.807,219.04,10.648654,0
1788167100000,2026-08-31T09:05:00Z,RNVDAUSDT,NVDAUSDT,218.988,219.23,11.050834,0
1788167400000,2026-08-31T09:10:00Z,RNVDAUSDT,NVDAUSDT,219.24,219.34,4.561211,0
1788167700000,2026-08-31T09:15:00Z,RNVDAUSDT,NVDAUSDT,219.26,219.43,7.753352,0
1788168000000,2026-08-31T09:20:00Z,RNVDAUSDT,NVDAUSDT,219.157,219.34,8.350178,0
1788168300000,2026-08-31T09:25:00Z,RNVDAUSDT,NVDAUSDT,219.157,219.34,8.350178,0
1788168600000,2026-08-31T09:30:00Z,RNVDAUSDT,NVDAUSDT,219.145,219.36,9.810856,0
1788168900000,2026-08-31T09:35:00Z,RNVDAUSDT,NVDAUSDT,219.045,219.26,9.815335,0
1788169200000,2026-08-31T09:40:00Z,RNVDAUSDT,NVDAUSDT,218.99,219.27,12.785972,0
1788169500000,2026-08-31T09:45:00Z,RNVDAUSDT,NVDAUSDT,218.88,218.84,-1.827485,0
1788169800000,2026-08-31T09:50:00Z,RNVDAUSDT,NVDAUSDT,218.7,218.99,13.260174,0
1788170100000,2026-08-31T09:55:00Z,RNVDAUSDT,NVDAUSDT,218.829,219.01,8.271299,0
1788170400000,2026-08-31T10:00:00Z,RNVDAUSDT,NVDAUSDT,218.65,218.93,12.805854,0
1788170700000,2026-08-31T10:05:00Z,RNVDAUSDT,NVDAUSDT,218.765,218.92,7.085228,0
1788171000000,2026-08-31T10:10:00Z,RNVDAUSDT,NVDAUSDT,218.55,218.85,13.726836,0
1788171300000,2026-08-31T10:15:00Z,RNVDAUSDT,NVDAUSDT,218.63,218.89,11.892238,0
1788171600000,2026-08-31T10:20:00Z,RNVDAUSDT,NVDAUSDT,218.92,219.1,8.222182,0
1788171900000,2026-08-31T10:25:00Z,RNVDAUSDT,NVDAUSDT,219.11,219.31,9.127835,0
