ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788167400000,2026-08-31T09:10:00Z,RHOODUSDT,HOODUSDT,104.759,105.02,24.914327,0
1788167700000,2026-08-31T09:15:00Z,RHOODUSDT,HOODUSDT,104.865,105.0,12.873695,0
1788168000000,2026-08-31T09:20:00Z,RHOODUSDT,HOODUSDT,104.9,105.1,19.065777,0
1788168300000,2026-08-31T09:25:00Z,RHOODUSDT,HOODUSDT,105.05,105.12,6.663494,0
1788168600000,2026-08-31T09:30:00Z,RHOODUSDT,HOODUSDT,104.955,105.12,15.721023,0
1788168900000,2026-08-31T09:35:00Z,RHOODUSDT,HOODUSDT,104.834,104.93,9.157334,0
1788169200000,2026-08-31T09:40:00Z,RHOODUSDT,HOODUSDT,104.829,104.93,9.634738,0
1788169500000,2026-08-31T09:45:00Z,RHOODUSDT,HOODUSDT,104.781,104.89,10.402649,0
1788169800000,2026-08-31T09:50:00Z,RHOODUSDT,HOODUSDT,104.865,104.9,3.337625,0
1788170100000,2026-08-31T09:55:00Z,RHOODUSDT,HOODUSDT,104.865,104.95,8.10566,0
1788170400000,2026-08-31T10:00:00Z,RHOODUSDT,HOODUSDT,104.74,104.86,11.456941,0
1788170700000,2026-08-31T10:05:00Z,RHOODUSDT,HOODUSDT,104.7,104.9,19.102197,0
1788171000000,2026-08-31T10:10:00Z,RHOODUSDT,HOODUSDT,104.715,104.89,16.712028,0
1788171300000,2026-08-31T10:15:00Z,RHOODUSDT,HOODUSDT,104.735,104.87,12.889674,0
1788171600000,2026-08-31T10:20:00Z,RHOODUSDT,HOODUSDT,104.743,104.88,13.079633,0
1788171900000,2026-08-31T10:25:00Z,RHOODUSDT,HOODUSDT,104.745,104.97,21.480739,0
1788172200000,2026-08-31T10:30:00Z,RHOODUSDT,HOODUSDT,104.745,104.92,16.707241,0
1788172500000,2026-08-31T10:35:00Z,RHOODUSDT,HOODUSDT,104.854,105.12,25.368608,0
1788172800000,2026-08-31T10:40:00Z,RHOODUSDT,HOODUSDT,104.975,105.13,14.76542,0
1788173100000,2026-08-31T10:45:00Z,RHOODUSDT,HOODUSDT,104.962,105.1,13.147615,0
1788173400000,2026-08-31T10:50:00Z,RHOODUSDT,HOODUSDT,104.955,105.17,20.48497,0
1788173700000,2026-08-31T10:55:00Z,RHOODUSDT,HOODUSDT,104.955,105.2,23.343338,0
1788174000000,2026-08-31T11:00:00Z,RHOODUSDT,HOODUSDT,105.01,105.12,10.475193,0
1788174300000,2026-08-31T11:05:00Z,RHOODUSDT,HOODUSDT,105.005,105.12,10.951859,0
1788174600000,2026-08-31T11:10:00Z,RHOODUSDT,HOODUSDT,104.832,105.07,22.702991,0
1788174900000,2026-08-31T11:15:00Z,RHOODUSDT,HOODUSDT,104.949,105.18,22.010691,0
1788175200000,2026-08-31T11:20:00Z,RHOODUSDT,HOODUSDT,104.95,105.04,8.575512,0
1788175500000,2026-08-31T11:25:00Z,RHOODUSDT,HOODUSDT,104.99,105.21,20.954377,0
1788175800000,2026-08-31T11:30:00Z,RHOODUSDT,HOODUSDT,104.96,105.03,6.669207,0
1788176100000,2026-08-31T11:35:00Z,RHOODUSDT,HOODUSDT,104.83,104.96,12.40103,0
1788176400000,2026-08-31T11:40:00Z,RHOODUSDT,HOODUSDT,104.905,104.96,5.242839,0
1788176700000,2026-08-31T11:45:00Z,RHOODUSDT,HOODUSDT,104.941,104.97,2.763458,0
1788177000000,2026-08-31T11:50:00Z,RHOODUSDT,HOODUSDT,104.895,105.01,10.963344,0
1788177300000,2026-08-31T11:55:00Z,RHOODUSDT,HOODUSDT,104.895,105.07,16.68335,0
1788177600000,2026-08-31T12:00:00Z,RHOODUSDT,HOODUSDT,104.99,105.24,23.811792,0
1788177900000,2026-08-31T12:05:00Z,RHOODUSDT,HOODUSDT,104.76,104.82,5.727377,0
1788178200000,2026-08-31T12:10:00Z,RHOODUSDT,HOODUSDT,104.878,105.0,11.632564,0
1788178500000,2026-08-31T12:15:00Z,RHOODUSDT,HOODUSDT,104.72,104.93,20.053476,0
1788178800000,2026-08-31T12:20:00Z,RHOODUSDT,HOODUSDT,104.895,105.01,10.963344,0
1788179100000,2026-08-31T12:25:00Z,RHOODUSDT,HOODUSDT,104.641,104.84,19.017402,0
1788179400000,2026-08-31T12:30:00Z,RHOODUSDT,HOODUSDT,104.6,104.73,12.428298,0
1788179700000,2026-08-31T12:35:00Z,RHOODUSDT,HOODUSDT,104.71,104.96,23.875466,0
1788180000000,2026-08-31T12:40:00Z,RHOODUSDT,HOODUSDT,104.549,104.78,22.094903,0
1788180300000,2026-08-31T12:45:00Z,RHOODUSDT,HOODUSDT,104.57,104.71,13.388161,0
1788180600000,2026-08-31T12:50:00Z,RHOODUSDT,HOODUSDT,103.99,104.15,15.386095,0
1788180900000,2026-08-31T12:55:00Z,RHOODUSDT,HOODUSDT,104.016,104.25,22.496539,0
1788181200000,2026-08-31T13:00:00Z,RHOODUSDT,HOODUSDT,104.199,104.31,10.652693,0
1788181500000,2026-08-31T13:05:00Z,RHOODUSDT,HOODUSDT,104.2,104.27,6.71785,0
1788181800000,2026-08-31T13:10:00Z,RHOODUSDT,HOODUSDT,104.24,104.22,-1.918649,0
1788182100000,2026-08-31T13:15:00Z,RHOODUSDT,HOODUSDT,104.148,104.21,5.953067,0
1788182400000,2026-08-31T13:20:00Z,RHOODUSDT,HOODUSDT,104.15,104.19,3.840614,0
1788182700000,2026-08-31T13:25:00Z,RHOODUSDT,HOODUSDT,103.39,103.6,20.311442,0
1788183000000,2026-08-31T13:30:00Z,RHOODUSDT,HOODUSDT,102.205,102.37,16.144024,0
1788183300000,2026-08-31T13:35:00Z,RHOODUSDT,HOODUSDT,102.1,102.29,18.609207,0
1788183600000,2026-08-31T13:40:00Z,RHOODUSDT,HOODUSDT,101.95,102.07,11.770476,0
1788183900000,2026-08-31T13:45:00Z,RHOODUSDT,HOODUSDT,101.764,101.8,3.537597,0
1788184200000,2026-08-31T13:50:00Z,RHOODUSDT,HOODUSDT,100.89,101.07,17.841213,0
1788184500000,2026-08-31T13:55:00Z,RHOODUSDT,HOODUSDT,101.305,101.31,0.493559,0
1788184800000,2026-08-31T14:00:00Z,RHOODUSDT,HOODUSDT,101.685,101.78,9.342578,0
1788185100000,2026-08-31T14:05:00Z,RHOODUSDT,HOODUSDT,101.45,101.6,14.785609,0
1788185400000,2026-08-31T14:10:00Z,RHOODUSDT,HOODUSDT,101.22,101.42,19.758941,0
1788185700000,2026-08-31T14:15:00Z,RHOODUSDT,HOODUSDT,101.43,101.52,8.873114,0
1788186000000,2026-08-31T14:20:00Z,RHOODUSDT,HOODUSDT,101.11,101.25,13.846306,0
1788186300000,2026-08-31T14:25:00Z,RHOODUSDT,HOODUSDT,101.285,101.41,12.341413,0
1788186600000,2026-08-31T14:30:00Z,RHOODUSDT,HOODUSDT,101.39,101.48,8.876615,0
1788186900000,2026-08-31T14:35:00Z,RHOODUSDT,HOODUSDT,101.915,102.01,9.321493,0
1788187200000,2026-08-31T14:40:00Z,RHOODUSDT,HOODUSDT,102.19,102.37,17.614248,0
1788187500000,2026-08-31T14:45:00Z,RHOODUSDT,HOODUSDT,102.21,102.33,11.740534,0
1788187800000,2026-08-31T14:50:00Z,RHOODUSDT,HOODUSDT,102.17,102.36,18.596457,0
1788188100000,2026-08-31T14:55:00Z,RHOODUSDT,HOODUSDT,102.53,102.66,12.679216,0
1788188400000,2026-08-31T15:00:00Z,RHOODUSDT,HOODUSDT,102.718,102.82,9.9301,0
1788188700000,2026-08-31T15:05:00Z,RHOODUSDT,HOODUSDT,102.876,103.08,19.829698,0
1788189000000,2026-08-31T15:10:00Z,RHOODUSDT,HOODUSDT,102.65,102.78,12.664394,0
1788189300000,2026-08-31T15:15:00Z,RHOODUSDT,HOODUSDT,102.44,102.61,16.59508,0
1788189600000,2026-08-31T15:20:00Z,RHOODUSDT,HOODUSDT,102.49,102.67,17.562689,0
1788189900000,2026-08-31T15:25:00Z,RHOODUSDT,HOODUSDT,102.96,103.12,15.540016,0
1788190200000,2026-08-31T15:30:00Z,RHOODUSDT,HOODUSDT,102.77,102.94,16.541792,0
1788190500000,2026-08-31T15:35:00Z,RHOODUSDT,HOODUSDT,102.89,103.01,11.662941,0
1788190800000,2026-08-31T15:40:00Z,RHOODUSDT,HOODUSDT,103.25,103.31,5.811138,0
1788191100000,2026-08-31T15:45:00Z,RHOODUSDT,HOODUSDT,103.29,103.37,7.745183,0
1788191400000,2026-08-31T15:50:00Z,RHOODUSDT,HOODUSDT,103.16,103.24,7.754944,0
1788191700000,2026-08-31T15:55:00Z,RHOODUSDT,HOODUSDT,103.19,103.27,7.752689,0
1788192000000,2026-08-31T16:00:00Z,RHOODUSDT,HOODUSDT,103.175,103.38,19.869154,0
1788192300000,2026-08-31T16:05:00Z,RHOODUSDT,HOODUSDT,103.06,103.14,7.762468,0
1788192600000,2026-08-31T16:10:00Z,RHOODUSDT,HOODUSDT,102.957,103.03,7.090339,0
1788192900000,2026-08-31T16:15:00Z,RHOODUSDT,HOODUSDT,102.969,102.97,0.097117,0
1788193200000,2026-08-31T16:20:00Z,RHOODUSDT,HOODUSDT,102.901,103.03,12.536321,0
1788193500000,2026-08-31T16:25:00Z,RHOODUSDT,HOODUSDT,103.137,103.22,8.047548,0
1788193800000,2026-08-31T16:30:00Z,RHOODUSDT,HOODUSDT,103.36,103.49,12.577399,0
1788194100000,2026-08-31T16:35:00Z,RHOODUSDT,HOODUSDT,103.36,103.49,12.577399,0
1788194400000,2026-08-31T16:40:00Z,RHOODUSDT,HOODUSDT,103.63,103.93,28.949146,0
1788194700000,2026-08-31T16:45:00Z,RHOODUSDT,HOODUSDT,103.75,103.84,8.674699,0
1788195000000,2026-08-31T16:50:00Z,RHOODUSDT,HOODUSDT,103.78,103.87,8.672191,0
1788195300000,2026-08-31T16:55:00Z,RHOODUSDT,HOODUSDT,103.8,103.87,6.743738,0
1788195600000,2026-08-31T17:00:00Z,RHOODUSDT,HOODUSDT,104.155,104.23,7.200806,0
1788195900000,2026-08-31T17:05:00Z,RHOODUSDT,HOODUSDT,104.155,104.34,17.761989,0
1788196200000,2026-08-31T17:10:00Z,RHOODUSDT,HOODUSDT,104.29,104.4,10.547512,0
1788196500000,2026-08-31T17:15:00Z,RHOODUSDT,HOODUSDT,104.33,104.32,-0.958497,0
1788196800000,2026-08-31T17:20:00Z,RHOODUSDT,HOODUSDT,104.28,104.37,8.63061,0
1788197100000,2026-08-31T17:25:00Z,RHOODUSDT,HOODUSDT,104.025,104.11,8.171113,0
1788197400000,2026-08-31T17:30:00Z,RHOODUSDT,HOODUSDT,104.155,104.26,10.081129,0
1788197700000,2026-08-31T17:35:00Z,RHOODUSDT,HOODUSDT,104.24,104.37,12.47122,0
1788198000000,2026-08-31T17:40:00Z,RHOODUSDT,HOODUSDT,104.01,104.12,10.575906,0
1788198300000,2026-08-31T17:45:00Z,RHOODUSDT,HOODUSDT,103.89,103.95,5.775339,0
1788198600000,2026-08-31T17:50:00Z,RHOODUSDT,HOODUSDT,103.94,104.03,8.658842,0
1788198900000,2026-08-31T17:55:00Z,RHOODUSDT,HOODUSDT,103.76,103.86,9.637625,0
1788199200000,2026-08-31T18:00:00Z,RHOODUSDT,HOODUSDT,104.235,104.44,19.667098,0
1788199500000,2026-08-31T18:05:00Z,RHOODUSDT,HOODUSDT,103.865,104.0,12.997641,0
1788199800000,2026-08-31T18:10:00Z,RHOODUSDT,HOODUSDT,104.41,104.5,8.619864,0
1788200100000,2026-08-31T18:15:00Z,RHOODUSDT,HOODUSDT,104.23,104.43,19.188333,0
1788200400000,2026-08-31T18:20:00Z,RHOODUSDT,HOODUSDT,104.22,104.33,10.554596,0
1788200700000,2026-08-31T18:25:00Z,RHOODUSDT,HOODUSDT,104.23,104.29,5.7565,0
1788201000000,2026-08-31T18:30:00Z,RHOODUSDT,HOODUSDT,104.09,104.29,19.214142,0
1788201300000,2026-08-31T18:35:00Z,RHOODUSDT,HOODUSDT,104.045,104.16,11.05291,0
1788201600000,2026-08-31T18:40:00Z,RHOODUSDT,HOODUSDT,104.491,104.58,8.51748,0
1788201900000,2026-08-31T18:45:00Z,RHOODUSDT,HOODUSDT,104.311,104.32,0.862804,0
1788202200000,2026-08-31T18:50:00Z,RHOODUSDT,HOODUSDT,104.397,104.5,9.866184,0
1788202500000,2026-08-31T18:55:00Z,RHOODUSDT,HOODUSDT,104.465,104.6,12.922989,0
1788202800000,2026-08-31T19:00:00Z,RHOODUSDT,HOODUSDT,104.68,104.76,7.642339,0
1788203100000,2026-08-31T19:05:00Z,RHOODUSDT,HOODUSDT,105.11,105.23,11.416611,0
1788203400000,2026-08-31T19:10:00Z,RHOODUSDT,HOODUSDT,104.975,105.23,24.291498,0
1788203700000,2026-08-31T19:15:00Z,RHOODUSDT,HOODUSDT,104.7,104.81,10.506208,0
1788204000000,2026-08-31T19:20:00Z,RHOODUSDT,HOODUSDT,104.945,104.94,-0.47644,0
1788204300000,2026-08-31T19:25:00Z,RHOODUSDT,HOODUSDT,105.11,105.16,4.756921,0
1788204600000,2026-08-31T19:30:00Z,RHOODUSDT,HOODUSDT,105.255,105.34,8.075626,0
1788204900000,2026-08-31T19:35:00Z,RHOODUSDT,HOODUSDT,105.065,105.14,7.138438,0
1788205200000,2026-08-31T19:40:00Z,RHOODUSDT,HOODUSDT,104.91,104.93,1.906396,0
1788205500000,2026-08-31T19:45:00Z,RHOODUSDT,HOODUSDT,105.06,105.18,11.422045,0
1788205800000,2026-08-31T19:50:00Z,RHOODUSDT,HOODUSDT,104.96,105.06,9.527439,0
1788206100000,2026-08-31T19:55:00Z,RHOODUSDT,HOODUSDT,104.828,104.91,7.822338,0
1788206400000,2026-08-31T20:00:00Z,RHOODUSDT,HOODUSDT,104.655,104.79,12.899527,0
1788206700000,2026-08-31T20:05:00Z,RHOODUSDT,HOODUSDT,104.67,104.79,11.464603,0
1788207000000,2026-08-31T20:10:00Z,RHOODUSDT,HOODUSDT,104.725,104.82,9.071377,0
1788207300000,2026-08-31T20:15:00Z,RHOODUSDT,HOODUSDT,104.9,104.95,4.766444,0
1788207600000,2026-08-31T20:20:00Z,RHOODUSDT,HOODUSDT,104.9,104.93,2.859867,0
1788207900000,2026-08-31T20:25:00Z,RHOODUSDT,HOODUSDT,104.9,105.01,10.486177,0
1788208200000,2026-08-31T20:30:00Z,RHOODUSDT,HOODUSDT,104.877,104.96,7.914033,0
1788208500000,2026-08-31T20:35:00Z,RHOODUSDT,HOODUSDT,104.87,104.93,5.721369,0
1788208800000,2026-08-31T20:40:00Z,RHOODUSDT,HOODUSDT,104.788,104.85,5.916708,0
1788209100000,2026-08-31T20:45:00Z,RHOODUSDT,HOODUSDT,104.775,104.94,15.748031,0
1788209400000,2026-08-31T20:50:00Z,RHOODUSDT,HOODUSDT,104.91,104.99,7.625584,0
1788209700000,2026-08-31T20:55:00Z,RHOODUSDT,HOODUSDT,104.91,104.98,6.672386,0
1788210000000,2026-08-31T21:00:00Z,RHOODUSDT,HOODUSDT,104.92,104.98,5.718643,0
1788210300000,2026-08-31T21:05:00Z,RHOODUSDT,HOODUSDT,104.87,104.94,6.674931,0
1788210600000,2026-08-31T21:10:00Z,RHOODUSDT,HOODUSDT,104.702,104.84,13.180264,0
1788210900000,2026-08-31T21:15:00Z,RHOODUSDT,HOODUSDT,104.798,104.87,6.87036,0
1788211200000,2026-08-31T21:20:00Z,RHOODUSDT,HOODUSDT,104.773,104.84,6.394777,0
1788211500000,2026-08-31T21:25:00Z,RHOODUSDT,HOODUSDT,104.8,104.96,15.267176,0
1788211800000,2026-08-31T21:30:00Z,RHOODUSDT,HOODUSDT,104.85,105.06,20.028612,0
1788212100000,2026-08-31T21:35:00Z,RHOODUSDT,HOODUSDT,104.779,104.9,11.548116,0
1788212400000,2026-08-31T21:40:00Z,RHOODUSDT,HOODUSDT,104.75,104.88,12.410501,0
1788212700000,2026-08-31T21:45:00Z,RHOODUSDT,HOODUSDT,104.8,104.96,15.267176,0
1788213000000,2026-08-31T21:50:00Z,RHOODUSDT,HOODUSDT,104.8,104.96,15.267176,0
1788213300000,2026-08-31T21:55:00Z,RHOODUSDT,HOODUSDT,104.8,104.97,16.221374,0
1788213600000,2026-08-31T22:00:00Z,RHOODUSDT,HOODUSDT,104.8,104.95,14.312977,0
1788213900000,2026-08-31T22:05:00Z,RHOODUSDT,HOODUSDT,104.799,104.97,16.31695,0
1788214200000,2026-08-31T22:10:00Z,RHOODUSDT,HOODUSDT,104.8,104.9,9.541985,0
1788214500000,2026-08-31T22:15:00Z,RHOODUSDT,HOODUSDT,104.803,104.88,7.347118,0
1788214800000,2026-08-31T22:20:00Z,RHOODUSDT,HOODUSDT,104.805,104.89,8.1103,0
1788215100000,2026-08-31T22:25:00Z,RHOODUSDT,HOODUSDT,104.805,104.87,6.201994,0
1788215400000,2026-08-31T22:30:00Z,RHOODUSDT,HOODUSDT,104.805,104.85,4.293688,0
1788215700000,2026-08-31T22:35:00Z,RHOODUSDT,HOODUSDT,104.805,104.85,4.293688,0
1788216000000,2026-08-31T22:40:00Z,RHOODUSDT,HOODUSDT,104.805,104.85,4.293688,0
1788216300000,2026-08-31T22:45:00Z,RHOODUSDT,HOODUSDT,104.795,104.85,5.248342,0
1788216600000,2026-08-31T22:50:00Z,RHOODUSDT,HOODUSDT,104.791,104.88,8.493096,0
1788216900000,2026-08-31T22:55:00Z,RHOODUSDT,HOODUSDT,104.79,104.88,8.588606,0
1788217200000,2026-08-31T23:00:00Z,RHOODUSDT,HOODUSDT,104.74,104.85,10.502196,0
1788217500000,2026-08-31T23:05:00Z,RHOODUSDT,HOODUSDT,104.8,104.89,8.587786,0
1788217800000,2026-08-31T23:10:00Z,RHOODUSDT,HOODUSDT,104.8,104.85,4.770992,0
1788218100000,2026-08-31T23:15:00Z,RHOODUSDT,HOODUSDT,104.8,104.96,15.267176,0
1788218400000,2026-08-31T23:20:00Z,RHOODUSDT,HOODUSDT,104.8,104.96,15.267176,0
1788218700000,2026-08-31T23:25:00Z,RHOODUSDT,HOODUSDT,104.765,104.92,14.795017,0
1788219000000,2026-08-31T23:30:00Z,RHOODUSDT,HOODUSDT,104.87,105.04,16.210546,0
1788219300000,2026-08-31T23:35:00Z,RHOODUSDT,HOODUSDT,104.83,105.03,19.078508,0
1788219600000,2026-08-31T23:40:00Z,RHOODUSDT,HOODUSDT,104.85,105.11,24.79733,0
1788219900000,2026-08-31T23:45:00Z,RHOODUSDT,HOODUSDT,105.041,105.15,10.3769,0
1788220200000,2026-08-31T23:50:00Z,RHOODUSDT,HOODUSDT,105.038,105.15,10.662808,0
1788220500000,2026-08-31T23:55:00Z,RHOODUSDT,HOODUSDT,105.065,105.19,11.897397,0
1788220800000,2026-09-01T00:00:00Z,RHOODUSDT,HOODUSDT,105.07,105.19,11.420957,0
1788221100000,2026-09-01T00:05:00Z,RHOODUSDT,HOODUSDT,105.11,105.2,8.562458,0
1788221400000,2026-09-01T00:10:00Z,RHOODUSDT,HOODUSDT,105.11,105.24,12.367995,0
1788221700000,2026-09-01T00:15:00Z,RHOODUSDT,HOODUSDT,105.26,105.43,16.150485,0
1788222000000,2026-09-01T00:20:00Z,RHOODUSDT,HOODUSDT,105.26,105.43,16.150485,0
1788222300000,2026-09-01T00:25:00Z,RHOODUSDT,HOODUSDT,105.2,105.44,22.813688,0
1788222600000,2026-09-01T00:30:00Z,RHOODUSDT,HOODUSDT,105.23,105.39,15.20479,0
1788222900000,2026-09-01T00:35:00Z,RHOODUSDT,HOODUSDT,105.29,105.43,13.296609,0
1788223200000,2026-09-01T00:40:00Z,RHOODUSDT,HOODUSDT,106.1,106.15,4.712535,0
1788223500000,2026-09-01T00:45:00Z,RHOODUSDT,HOODUSDT,105.94,106.17,21.710402,0
1788223800000,2026-09-01T00:50:00Z,RHOODUSDT,HOODUSDT,105.49,105.63,13.2714,0
1788224100000,2026-09-01T00:55:00Z,RHOODUSDT,HOODUSDT,105.56,105.7,13.262599,0
1788224400000,2026-09-01T01:00:00Z,RHOODUSDT,HOODUSDT,105.68,105.75,6.62377,0
1788224700000,2026-09-01T01:05:00Z,RHOODUSDT,HOODUSDT,105.63,105.9,25.56092,0
1788225000000,2026-09-01T01:10:00Z,RHOODUSDT,HOODUSDT,105.63,105.81,17.040613,0
1788225300000,2026-09-01T01:15:00Z,RHOODUSDT,HOODUSDT,105.87,105.94,6.611882,0
1788225600000,2026-09-01T01:20:00Z,RHOODUSDT,HOODUSDT,105.62,105.8,17.042227,0
1788225900000,2026-09-01T01:25:00Z,RHOODUSDT,HOODUSDT,105.42,105.5,7.588693,0
1788226200000,2026-09-01T01:30:00Z,RHOODUSDT,HOODUSDT,105.46,105.58,11.378722,0
1788226500000,2026-09-01T01:35:00Z,RHOODUSDT,HOODUSDT,105.55,105.72,16.106111,0
1788226800000,2026-09-01T01:40:00Z,RHOODUSDT,HOODUSDT,105.65,105.85,18.930431,0
1788227100000,2026-09-01T01:45:00Z,RHOODUSDT,HOODUSDT,105.66,105.86,18.928639,0
1788227400000,2026-09-01T01:50:00Z,RHOODUSDT,HOODUSDT,105.54,105.76,20.845177,0
1788227700000,2026-09-01T01:55:00Z,RHOODUSDT,HOODUSDT,105.56,105.74,17.051914,0
1788228000000,2026-09-01T02:00:00Z,RHOODUSDT,HOODUSDT,105.5,105.63,12.322275,0
1788228300000,2026-09-01T02:05:00Z,RHOODUSDT,HOODUSDT,105.4,105.51,10.436433,0
1788228600000,2026-09-01T02:10:00Z,RHOODUSDT,HOODUSDT,105.17,105.34,16.164305,0
1788228900000,2026-09-01T02:15:00Z,RHOODUSDT,HOODUSDT,105.21,105.38,16.15816,0
1788229200000,2026-09-01T02:20:00Z,RHOODUSDT,HOODUSDT,105.25,105.44,18.052257,0
1788229500000,2026-09-01T02:25:00Z,RHOODUSDT,HOODUSDT,105.23,105.36,12.353891,0
1788229800000,2026-09-01T02:30:00Z,RHOODUSDT,HOODUSDT,105.35,105.44,8.542952,0
1788230100000,2026-09-01T02:35:00Z,RHOODUSDT,HOODUSDT,105.27,105.47,18.998765,0
1788230400000,2026-09-01T02:40:00Z,RHOODUSDT,HOODUSDT,105.18,105.37,18.064271,0
1788230700000,2026-09-01T02:45:00Z,RHOODUSDT,HOODUSDT,105.31,105.34,2.848732,0
1788231000000,2026-09-01T02:50:00Z,RHOODUSDT,HOODUSDT,105.41,105.46,4.743383,0
1788231300000,2026-09-01T02:55:00Z,RHOODUSDT,HOODUSDT,105.54,105.71,16.107637,0
1788231600000,2026-09-01T03:00:00Z,RHOODUSDT,HOODUSDT,105.41,105.5,8.538089,0
1788231900000,2026-09-01T03:05:00Z,RHOODUSDT,HOODUSDT,105.51,105.61,9.477775,0
1788232200000,2026-09-01T03:10:00Z,RHOODUSDT,HOODUSDT,105.54,105.67,12.317605,0
1788232500000,2026-09-01T03:15:00Z,RHOODUSDT,HOODUSDT,105.59,105.66,6.629416,0
1788232800000,2026-09-01T03:20:00Z,RHOODUSDT,HOODUSDT,105.53,105.69,15.161565,0
1788233100000,2026-09-01T03:25:00Z,RHOODUSDT,HOODUSDT,105.6,105.84,22.727273,0
1788233400000,2026-09-01T03:30:00Z,RHOODUSDT,HOODUSDT,105.74,105.92,17.022886,0
1788233700000,2026-09-01T03:35:00Z,RHOODUSDT,HOODUSDT,105.93,106.03,9.440196,0
1788234000000,2026-09-01T03:40:00Z,RHOODUSDT,HOODUSDT,105.76,105.94,17.019667,0
1788234300000,2026-09-01T03:45:00Z,RHOODUSDT,HOODUSDT,105.82,105.97,14.175014,0
1788234600000,2026-09-01T03:50:00Z,RHOODUSDT,HOODUSDT,105.86,106.05,17.948234,0
1788234900000,2026-09-01T03:55:00Z,RHOODUSDT,HOODUSDT,105.74,105.89,14.185739,0
1788235200000,2026-09-01T04:00:00Z,RHOODUSDT,HOODUSDT,105.83,105.94,10.394028,0
1788235500000,2026-09-01T04:05:00Z,RHOODUSDT,HOODUSDT,105.74,105.9,15.131455,0
1788235800000,2026-09-01T04:10:00Z,RHOODUSDT,HOODUSDT,106.2,106.26,5.649718,0
1788236100000,2026-09-01T04:15:00Z,RHOODUSDT,HOODUSDT,106.96,107.03,6.544503,0
1788236400000,2026-09-01T04:20:00Z,RHOODUSDT,HOODUSDT,107.69,107.87,16.714644,0
1788236700000,2026-09-01T04:25:00Z,RHOODUSDT,HOODUSDT,108.0,108.18,16.666667,0
1788237000000,2026-09-01T04:30:00Z,RHOODUSDT,HOODUSDT,108.0,108.09,8.333333,0
1788237300000,2026-09-01T04:35:00Z,RHOODUSDT,HOODUSDT,107.85,108.06,19.471488,0
1788237600000,2026-09-01T04:40:00Z,RHOODUSDT,HOODUSDT,107.65,107.94,26.939155,0
1788237900000,2026-09-01T04:45:00Z,RHOODUSDT,HOODUSDT,107.76,107.88,11.135857,0
1788238200000,2026-09-01T04:50:00Z,RHOODUSDT,HOODUSDT,107.7,107.86,14.856082,0
1788238500000,2026-09-01T04:55:00Z,RHOODUSDT,HOODUSDT,107.39,107.49,9.311854,0
1788238800000,2026-09-01T05:00:00Z,RHOODUSDT,HOODUSDT,107.79,107.85,5.566379,0
1788239100000,2026-09-01T05:05:00Z,RHOODUSDT,HOODUSDT,108.01,108.08,6.480881,0
1788239400000,2026-09-01T05:10:00Z,RHOODUSDT,HOODUSDT,108.01,108.09,7.406722,1
1788239700000,2026-09-01T05:15:00Z,RHOODUSDT,HOODUSDT,107.86,108.06,18.542555,0
1788240000000,2026-09-01T05:20:00Z,RHOODUSDT,HOODUSDT,107.85,107.87,1.854427,0
1788240300000,2026-09-01T05:25:00Z,RHOODUSDT,HOODUSDT,108.16,108.28,11.094675,0
1788240600000,2026-09-01T05:30:00Z,RHOODUSDT,HOODUSDT,108.13,108.33,18.496255,0
1788240900000,2026-09-01T05:35:00Z,RHOODUSDT,HOODUSDT,108.45,108.49,3.688336,0
1788241200000,2026-09-01T05:40:00Z,RHOODUSDT,HOODUSDT,108.49,108.65,14.747903,0
1788241500000,2026-09-01T05:45:00Z,RHOODUSDT,HOODUSDT,108.51,108.6,8.294166,0
1788241800000,2026-09-01T05:50:00Z,RHOODUSDT,HOODUSDT,108.59,108.73,12.892532,0
1788242100000,2026-09-01T05:55:00Z,RHOODUSDT,HOODUSDT,108.58,108.78,18.419598,0
1788242400000,2026-09-01T06:00:00Z,RHOODUSDT,HOODUSDT,108.67,108.78,10.122389,0
1788242700000,2026-09-01T06:05:00Z,RHOODUSDT,HOODUSDT,108.61,108.84,21.176687,0
1788243000000,2026-09-01T06:10:00Z,RHOODUSDT,HOODUSDT,108.6,108.78,16.574586,0
1788243300000,2026-09-01T06:15:00Z,RHOODUSDT,HOODUSDT,108.71,108.84,11.958421,0
1788243600000,2026-09-01T06:20:00Z,RHOODUSDT,HOODUSDT,108.54,108.79,23.032983,0
1788243900000,2026-09-01T06:25:00Z,RHOODUSDT,HOODUSDT,108.75,108.83,7.356322,0
1788244200000,2026-09-01T06:30:00Z,RHOODUSDT,HOODUSDT,108.69,108.89,18.400957,0
1788244500000,2026-09-01T06:35:00Z,RHOODUSDT,HOODUSDT,108.86,109.06,18.372221,0
1788244800000,2026-09-01T06:40:00Z,RHOODUSDT,HOODUSDT,109.05,109.27,20.174232,0
1788245100000,2026-09-01T06:45:00Z,RHOODUSDT,HOODUSDT,108.52,108.76,22.115739,0
1788245400000,2026-09-01T06:50:00Z,RHOODUSDT,HOODUSDT,108.99,109.12,11.9277,0
1788245700000,2026-09-01T06:55:00Z,RHOODUSDT,HOODUSDT,109.03,109.12,8.254609,0
1788246000000,2026-09-01T07:00:00Z,RHOODUSDT,HOODUSDT,109.18,109.34,14.654699,0
