ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788149100000,2026-08-31T04:05:00Z,RTSLAUSDT,TSLAUSDT,347.37,347.61,6.90906,0
1788149400000,2026-08-31T04:10:00Z,RTSLAUSDT,TSLAUSDT,347.37,347.6,6.621182,0
1788149700000,2026-08-31T04:15:00Z,RTSLAUSDT,TSLAUSDT,347.52,347.73,6.042818,0
1788150000000,2026-08-31T04:20:00Z,RTSLAUSDT,TSLAUSDT,347.4,347.63,6.62061,0
1788150300000,2026-08-31T04:25:00Z,RTSLAUSDT,TSLAUSDT,347.39,347.78,11.226575,0
1788150600000,2026-08-31T04:30:00Z,RTSLAUSDT,TSLAUSDT,347.22,347.42,5.760037,0
1788150900000,2026-08-31T04:35:00Z,RTSLAUSDT,TSLAUSDT,347.73,348.08,10.065281,0
1788151200000,2026-08-31T04:40:00Z,RTSLAUSDT,TSLAUSDT,347.71,348.05,9.778263,0
1788151500000,2026-08-31T04:45:00Z,RTSLAUSDT,TSLAUSDT,347.61,347.87,7.479647,0
1788151800000,2026-08-31T04:50:00Z,RTSLAUSDT,TSLAUSDT,347.91,348.16,7.185766,0
1788152100000,2026-08-31T04:55:00Z,RTSLAUSDT,TSLAUSDT,348.18,348.47,8.329025,0
1788152400000,2026-08-31T05:00:00Z,RTSLAUSDT,TSLAUSDT,348.18,348.49,8.903441,0
1788152700000,2026-08-31T05:05:00Z,RTSLAUSDT,TSLAUSDT,348.31,348.49,5.16781,0
1788153000000,2026-08-31T05:10:00Z,RTSLAUSDT,TSLAUSDT,348.42,348.73,8.897308,0
1788153300000,2026-08-31T05:15:00Z,RTSLAUSDT,TSLAUSDT,348.77,349.05,8.028213,0
1788153600000,2026-08-31T05:20:00Z,RTSLAUSDT,TSLAUSDT,348.83,349.09,7.453487,0
1788153900000,2026-08-31T05:25:00Z,RTSLAUSDT,TSLAUSDT,349.04,349.24,5.730002,0
1788154200000,2026-08-31T05:30:00Z,RTSLAUSDT,TSLAUSDT,348.61,348.93,9.179312,0
1788154500000,2026-08-31T05:35:00Z,RTSLAUSDT,TSLAUSDT,348.6,348.93,9.466437,0
1788154800000,2026-08-31T05:40:00Z,RTSLAUSDT,TSLAUSDT,348.62,348.98,10.32643,0
1788155100000,2026-08-31T05:45:00Z,RTSLAUSDT,TSLAUSDT,348.62,349.0,10.90012,0
1788155400000,2026-08-31T05:50:00Z,RTSLAUSDT,TSLAUSDT,348.59,348.95,10.327319,0
1788155700000,2026-08-31T05:55:00Z,RTSLAUSDT,TSLAUSDT,348.85,349.09,6.879748,0
1788156000000,2026-08-31T06:00:00Z,RTSLAUSDT,TSLAUSDT,348.63,349.06,12.333993,0
1788156300000,2026-08-31T06:05:00Z,RTSLAUSDT,TSLAUSDT,348.76,349.03,7.741713,0
1788156600000,2026-08-31T06:10:00Z,RTSLAUSDT,TSLAUSDT,348.8,349.35,15.768349,0
1788156900000,2026-08-31T06:15:00Z,RTSLAUSDT,TSLAUSDT,349.1,349.44,9.73933,0
1788157200000,2026-08-31T06:20:00Z,RTSLAUSDT,TSLAUSDT,349.09,349.39,8.593772,0
1788157500000,2026-08-31T06:25:00Z,RTSLAUSDT,TSLAUSDT,349.19,349.57,10.882328,0
1788157800000,2026-08-31T06:30:00Z,RTSLAUSDT,TSLAUSDT,349.11,349.47,10.311936,0
1788158100000,2026-08-31T06:35:00Z,RTSLAUSDT,TSLAUSDT,349.37,349.65,8.014426,0
1788158400000,2026-08-31T06:40:00Z,RTSLAUSDT,TSLAUSDT,349.51,349.83,9.155675,0
1788158700000,2026-08-31T06:45:00Z,RTSLAUSDT,TSLAUSDT,349.29,349.76,13.455868,0
1788159000000,2026-08-31T06:50:00Z,RTSLAUSDT,TSLAUSDT,349.38,349.72,9.731524,0
1788159300000,2026-08-31T06:55:00Z,RTSLAUSDT,TSLAUSDT,349.29,349.68,11.165507,0
1788159600000,2026-08-31T07:00:00Z,RTSLAUSDT,TSLAUSDT,349.41,349.72,8.872099,0
1788159900000,2026-08-31T07:05:00Z,RTSLAUSDT,TSLAUSDT,349.08,349.49,11.745159,0
1788160200000,2026-08-31T07:10:00Z,RTSLAUSDT,TSLAUSDT,349.22,349.47,7.158811,0
1788160500000,2026-08-31T07:15:00Z,RTSLAUSDT,TSLAUSDT,348.93,349.4,13.46975,0
1788160800000,2026-08-31T07:20:00Z,RTSLAUSDT,TSLAUSDT,349.18,349.5,9.164328,0
1788161100000,2026-08-31T07:25:00Z,RTSLAUSDT,TSLAUSDT,349.02,349.44,12.033694,0
1788161400000,2026-08-31T07:30:00Z,RTSLAUSDT,TSLAUSDT,349.21,349.51,8.590819,0
1788161700000,2026-08-31T07:35:00Z,RTSLAUSDT,TSLAUSDT,349.09,349.44,10.026068,0
1788162000000,2026-08-31T07:40:00Z,RTSLAUSDT,TSLAUSDT,349.11,349.49,10.884821,0
1788162300000,2026-08-31T07:45:00Z,RTSLAUSDT,TSLAUSDT,349.07,349.4,9.453691,0
1788162600000,2026-08-31T07:50:00Z,RTSLAUSDT,TSLAUSDT,348.87,349.28,11.752229,0
1788162900000,2026-08-31T07:55:00Z,RTSLAUSDT,TSLAUSDT,348.95,349.41,13.182404,0
1788163200000,2026-08-31T08:00:00Z,RTSLAUSDT,TSLAUSDT,348.89,349.05,4.585973,0
1788163500000,2026-08-31T08:05:00Z,RTSLAUSDT,TSLAUSDT,348.78,349.61,23.797236,0
1788163800000,2026-08-31T08:10:00Z,RTSLAUSDT,TSLAUSDT,348.77,348.86,2.580497,0
1788164100000,2026-08-31T08:15:00Z,RTSLAUSDT,TSLAUSDT,348.461,348.73,7.719659,0
1788164400000,2026-08-31T08:20:00Z,RTSLAUSDT,TSLAUSDT,348.28,348.51,6.603882,0
1788164700000,2026-08-31T08:25:00Z,RTSLAUSDT,TSLAUSDT,348.335,348.57,6.746379,0
1788165000000,2026-08-31T08:30:00Z,RTSLAUSDT,TSLAUSDT,348.051,348.4,10.027266,0
1788165300000,2026-08-31T08:35:00Z,RTSLAUSDT,TSLAUSDT,347.95,348.08,3.736169,0
1788165600000,2026-08-31T08:40:00Z,RTSLAUSDT,TSLAUSDT,347.605,347.81,5.897499,0
1788165900000,2026-08-31T08:45:00Z,RTSLAUSDT,TSLAUSDT,347.503,347.8,8.546689,0
1788166200000,2026-08-31T08:50:00Z,RTSLAUSDT,TSLAUSDT,347.693,347.94,7.103968,0
1788166500000,2026-08-31T08:55:00Z,RTSLAUSDT,TSLAUSDT,347.594,347.99,11.392602,0
1788166800000,2026-08-31T09:00:00Z,RTSLAUSDT,TSLAUSDT,347.27,347.63,10.366574,0
1788167100000,2026-08-31T09:05:00Z,RTSLAUSDT,TSLAUSDT,347.46,347.86,11.512117,0
1788167400000,2026-08-31T09:10:00Z,RTSLAUSDT,TSLAUSDT,347.46,347.88,12.087722,0
1788167700000,2026-08-31T09:15:00Z,RTSLAUSDT,TSLAUSDT,347.47,347.89,12.087374,0
1788168000000,2026-08-31T09:20:00Z,RTSLAUSDT,TSLAUSDT,347.33,347.75,12.092247,0
1788168300000,2026-08-31T09:25:00Z,RTSLAUSDT,TSLAUSDT,347.169,347.71,15.583189,0
1788168600000,2026-08-31T09:30:00Z,RTSLAUSDT,TSLAUSDT,346.775,347.3,15.1395,0
1788168900000,2026-08-31T09:35:00Z,RTSLAUSDT,TSLAUSDT,346.716,347.25,15.401654,0
1788169200000,2026-08-31T09:40:00Z,RTSLAUSDT,TSLAUSDT,346.941,347.37,12.365215,0
1788169500000,2026-08-31T09:45:00Z,RTSLAUSDT,TSLAUSDT,346.67,347.17,14.422938,0
1788169800000,2026-08-31T09:50:00Z,RTSLAUSDT,TSLAUSDT,346.876,347.23,10.205376,0
1788170100000,2026-08-31T09:55:00Z,RTSLAUSDT,TSLAUSDT,346.86,347.26,11.53203,0
1788170400000,2026-08-31T10:00:00Z,RTSLAUSDT,TSLAUSDT,346.826,347.25,12.22515,0
1788170700000,2026-08-31T10:05:00Z,RTSLAUSDT,TSLAUSDT,347.11,347.37,7.490421,0
1788171000000,2026-08-31T10:10:00Z,RTSLAUSDT,TSLAUSDT,346.93,347.33,11.529703,0
1788171300000,2026-08-31T10:15:00Z,RTSLAUSDT,TSLAUSDT,346.87,347.33,13.261452,0
1788171600000,2026-08-31T10:20:00Z,RTSLAUSDT,TSLAUSDT,346.99,347.46,13.545059,0
1788171900000,2026-08-31T10:25:00Z,RTSLAUSDT,TSLAUSDT,347.149,347.56,11.839297,0
1788172200000,2026-08-31T10:30:00Z,RTSLAUSDT,TSLAUSDT,346.83,347.26,12.398005,0
1788172500000,2026-08-31T10:35:00Z,RTSLAUSDT,TSLAUSDT,346.726,347.19,13.382325,0
1788172800000,2026-08-31T10:40:00Z,RTSLAUSDT,TSLAUSDT,346.755,347.21,13.121657,0
1788173100000,2026-08-31T10:45:00Z,RTSLAUSDT,TSLAUSDT,346.85,347.29,12.685599,0
1788173400000,2026-08-31T10:50:00Z,RTSLAUSDT,TSLAUSDT,346.97,347.48,14.698677,0
1788173700000,2026-08-31T10:55:00Z,RTSLAUSDT,TSLAUSDT,346.881,347.15,7.754821,0
1788174000000,2026-08-31T11:00:00Z,RTSLAUSDT,TSLAUSDT,346.08,346.59,14.736477,0
1788174300000,2026-08-31T11:05:00Z,RTSLAUSDT,TSLAUSDT,346.4,346.94,15.588915,0
1788174600000,2026-08-31T11:10:00Z,RTSLAUSDT,TSLAUSDT,345.91,346.41,14.454627,0
1788174900000,2026-08-31T11:15:00Z,RTSLAUSDT,TSLAUSDT,346.38,346.97,17.033316,0
1788175200000,2026-08-31T11:20:00Z,RTSLAUSDT,TSLAUSDT,346.727,347.22,14.218679,0
1788175500000,2026-08-31T11:25:00Z,RTSLAUSDT,TSLAUSDT,346.799,347.45,18.77168,0
1788175800000,2026-08-31T11:30:00Z,RTSLAUSDT,TSLAUSDT,346.88,347.22,9.801661,0
1788176100000,2026-08-31T11:35:00Z,RTSLAUSDT,TSLAUSDT,346.685,347.24,16.008769,0
1788176400000,2026-08-31T11:40:00Z,RTSLAUSDT,TSLAUSDT,346.76,347.02,7.497981,0
1788176700000,2026-08-31T11:45:00Z,RTSLAUSDT,TSLAUSDT,346.65,347.02,10.67359,0
1788177000000,2026-08-31T11:50:00Z,RTSLAUSDT,TSLAUSDT,346.57,346.94,10.676054,0
1788177300000,2026-08-31T11:55:00Z,RTSLAUSDT,TSLAUSDT,346.728,347.21,13.901387,0
1788177600000,2026-08-31T12:00:00Z,RTSLAUSDT,TSLAUSDT,346.785,347.22,12.543795,0
1788177900000,2026-08-31T12:05:00Z,RTSLAUSDT,TSLAUSDT,346.81,347.24,12.39872,0
1788178200000,2026-08-31T12:10:00Z,RTSLAUSDT,TSLAUSDT,346.4,346.94,15.588915,0
1788178500000,2026-08-31T12:15:00Z,RTSLAUSDT,TSLAUSDT,346.735,347.32,16.871674,0
1788178800000,2026-08-31T12:20:00Z,RTSLAUSDT,TSLAUSDT,346.455,346.84,11.112554,0
1788179100000,2026-08-31T12:25:00Z,RTSLAUSDT,TSLAUSDT,346.21,346.83,17.908206,0
1788179400000,2026-08-31T12:30:00Z,RTSLAUSDT,TSLAUSDT,346.33,346.76,12.415904,0
1788179700000,2026-08-31T12:35:00Z,RTSLAUSDT,TSLAUSDT,345.963,346.5,15.521891,0
1788180000000,2026-08-31T12:40:00Z,RTSLAUSDT,TSLAUSDT,345.8,346.13,9.543088,0
1788180300000,2026-08-31T12:45:00Z,RTSLAUSDT,TSLAUSDT,345.71,346.25,15.620028,0
1788180600000,2026-08-31T12:50:00Z,RTSLAUSDT,TSLAUSDT,345.5,345.83,9.551375,0
1788180900000,2026-08-31T12:55:00Z,RTSLAUSDT,TSLAUSDT,345.41,345.83,12.159463,0
1788181200000,2026-08-31T13:00:00Z,RTSLAUSDT,TSLAUSDT,345.31,346.09,22.588399,0
1788181500000,2026-08-31T13:05:00Z,RTSLAUSDT,TSLAUSDT,345.96,346.4,12.718233,0
1788181800000,2026-08-31T13:10:00Z,RTSLAUSDT,TSLAUSDT,346.389,346.73,9.844423,0
1788182100000,2026-08-31T13:15:00Z,RTSLAUSDT,TSLAUSDT,346.53,346.66,3.751479,0
1788182400000,2026-08-31T13:20:00Z,RTSLAUSDT,TSLAUSDT,346.39,346.9,14.723289,0
1788182700000,2026-08-31T13:25:00Z,RTSLAUSDT,TSLAUSDT,347.49,347.88,11.223345,0
1788183000000,2026-08-31T13:30:00Z,RTSLAUSDT,TSLAUSDT,352.48,353.04,15.887426,0
1788183300000,2026-08-31T13:35:00Z,RTSLAUSDT,TSLAUSDT,353.68,354.13,12.723366,0
1788183600000,2026-08-31T13:40:00Z,RTSLAUSDT,TSLAUSDT,355.578,356.08,14.117859,0
1788183900000,2026-08-31T13:45:00Z,RTSLAUSDT,TSLAUSDT,359.172,359.67,13.865223,0
1788184200000,2026-08-31T13:50:00Z,RTSLAUSDT,TSLAUSDT,360.281,360.68,11.074689,0
1788184500000,2026-08-31T13:55:00Z,RTSLAUSDT,TSLAUSDT,360.149,360.34,5.303361,0
1788184800000,2026-08-31T14:00:00Z,RTSLAUSDT,TSLAUSDT,360.57,360.82,6.933466,0
1788185100000,2026-08-31T14:05:00Z,RTSLAUSDT,TSLAUSDT,360.775,361.04,7.345298,0
1788185400000,2026-08-31T14:10:00Z,RTSLAUSDT,TSLAUSDT,360.805,361.02,5.958897,0
1788185700000,2026-08-31T14:15:00Z,RTSLAUSDT,TSLAUSDT,361.74,361.93,5.252391,0
1788186000000,2026-08-31T14:20:00Z,RTSLAUSDT,TSLAUSDT,361.74,361.99,6.911041,0
1788186300000,2026-08-31T14:25:00Z,RTSLAUSDT,TSLAUSDT,363.6,363.78,4.950495,0
1788186600000,2026-08-31T14:30:00Z,RTSLAUSDT,TSLAUSDT,363.84,364.47,17.315303,0
1788186900000,2026-08-31T14:35:00Z,RTSLAUSDT,TSLAUSDT,363.23,363.57,9.36046,0
1788187200000,2026-08-31T14:40:00Z,RTSLAUSDT,TSLAUSDT,365.085,365.26,4.793404,0
1788187500000,2026-08-31T14:45:00Z,RTSLAUSDT,TSLAUSDT,363.83,364.19,9.894731,0
1788187800000,2026-08-31T14:50:00Z,RTSLAUSDT,TSLAUSDT,362.31,362.76,12.420303,0
1788188100000,2026-08-31T14:55:00Z,RTSLAUSDT,TSLAUSDT,363.77,364.13,9.896363,0
1788188400000,2026-08-31T15:00:00Z,RTSLAUSDT,TSLAUSDT,364.559,364.81,6.885031,0
1788188700000,2026-08-31T15:05:00Z,RTSLAUSDT,TSLAUSDT,364.66,365.0,9.323754,0
1788189000000,2026-08-31T15:10:00Z,RTSLAUSDT,TSLAUSDT,364.82,365.08,7.126802,0
1788189300000,2026-08-31T15:15:00Z,RTSLAUSDT,TSLAUSDT,364.65,364.76,3.016591,0
1788189600000,2026-08-31T15:20:00Z,RTSLAUSDT,TSLAUSDT,363.835,364.17,9.20747,0
1788189900000,2026-08-31T15:25:00Z,RTSLAUSDT,TSLAUSDT,364.07,364.32,6.866811,0
1788190200000,2026-08-31T15:30:00Z,RTSLAUSDT,TSLAUSDT,363.12,363.39,7.435558,0
1788190500000,2026-08-31T15:35:00Z,RTSLAUSDT,TSLAUSDT,364.24,364.42,4.941797,0
1788190800000,2026-08-31T15:40:00Z,RTSLAUSDT,TSLAUSDT,364.895,365.15,6.988312,0
1788191100000,2026-08-31T15:45:00Z,RTSLAUSDT,TSLAUSDT,365.31,365.61,8.212203,0
1788191400000,2026-08-31T15:50:00Z,RTSLAUSDT,TSLAUSDT,367.065,367.3,6.402136,0
1788191700000,2026-08-31T15:55:00Z,RTSLAUSDT,TSLAUSDT,365.44,365.65,5.746497,0
1788192000000,2026-08-31T16:00:00Z,RTSLAUSDT,TSLAUSDT,363.86,364.16,8.244929,0
1788192300000,2026-08-31T16:05:00Z,RTSLAUSDT,TSLAUSDT,365.034,365.27,6.465151,0
1788192600000,2026-08-31T16:10:00Z,RTSLAUSDT,TSLAUSDT,366.585,366.85,7.228883,0
1788192900000,2026-08-31T16:15:00Z,RTSLAUSDT,TSLAUSDT,366.276,366.49,5.842589,0
1788193200000,2026-08-31T16:20:00Z,RTSLAUSDT,TSLAUSDT,365.803,366.25,12.219692,0
1788193500000,2026-08-31T16:25:00Z,RTSLAUSDT,TSLAUSDT,365.065,365.4,9.176448,0
1788193800000,2026-08-31T16:30:00Z,RTSLAUSDT,TSLAUSDT,364.78,365.01,6.30517,0
1788194100000,2026-08-31T16:35:00Z,RTSLAUSDT,TSLAUSDT,364.64,364.9,7.13032,0
1788194400000,2026-08-31T16:40:00Z,RTSLAUSDT,TSLAUSDT,364.86,365.2,9.318643,0
1788194700000,2026-08-31T16:45:00Z,RTSLAUSDT,TSLAUSDT,365.445,365.77,8.893267,0
1788195000000,2026-08-31T16:50:00Z,RTSLAUSDT,TSLAUSDT,365.9,366.13,6.28587,0
1788195300000,2026-08-31T16:55:00Z,RTSLAUSDT,TSLAUSDT,366.01,366.36,9.56258,0
1788195600000,2026-08-31T17:00:00Z,RTSLAUSDT,TSLAUSDT,365.33,365.63,8.211754,0
1788195900000,2026-08-31T17:05:00Z,RTSLAUSDT,TSLAUSDT,365.885,366.08,5.329543,0
1788196200000,2026-08-31T17:10:00Z,RTSLAUSDT,TSLAUSDT,366.715,366.94,6.135555,0
1788196500000,2026-08-31T17:15:00Z,RTSLAUSDT,TSLAUSDT,366.53,366.89,9.821843,0
1788196800000,2026-08-31T17:20:00Z,RTSLAUSDT,TSLAUSDT,365.685,366.0,8.613971,0
1788197100000,2026-08-31T17:25:00Z,RTSLAUSDT,TSLAUSDT,365.292,365.61,8.705364,0
1788197400000,2026-08-31T17:30:00Z,RTSLAUSDT,TSLAUSDT,366.367,366.64,7.451544,0
1788197700000,2026-08-31T17:35:00Z,RTSLAUSDT,TSLAUSDT,367.005,367.09,2.316045,0
1788198000000,2026-08-31T17:40:00Z,RTSLAUSDT,TSLAUSDT,367.315,367.48,4.492057,0
1788198300000,2026-08-31T17:45:00Z,RTSLAUSDT,TSLAUSDT,367.64,367.91,7.344141,0
1788198600000,2026-08-31T17:50:00Z,RTSLAUSDT,TSLAUSDT,368.31,368.55,6.51625,0
1788198900000,2026-08-31T17:55:00Z,RTSLAUSDT,TSLAUSDT,368.405,368.51,2.850124,0
1788199200000,2026-08-31T18:00:00Z,RTSLAUSDT,TSLAUSDT,367.68,367.97,7.887293,0
1788199500000,2026-08-31T18:05:00Z,RTSLAUSDT,TSLAUSDT,367.315,367.43,3.130828,0
1788199800000,2026-08-31T18:10:00Z,RTSLAUSDT,TSLAUSDT,367.66,367.87,5.711799,0
1788200100000,2026-08-31T18:15:00Z,RTSLAUSDT,TSLAUSDT,367.66,367.92,7.071751,0
1788200400000,2026-08-31T18:20:00Z,RTSLAUSDT,TSLAUSDT,367.69,367.8,2.991651,0
1788200700000,2026-08-31T18:25:00Z,RTSLAUSDT,TSLAUSDT,367.52,367.65,3.537222,0
1788201000000,2026-08-31T18:30:00Z,RTSLAUSDT,TSLAUSDT,366.27,366.49,6.006498,0
1788201300000,2026-08-31T18:35:00Z,RTSLAUSDT,TSLAUSDT,365.583,365.91,8.944617,0
1788201600000,2026-08-31T18:40:00Z,RTSLAUSDT,TSLAUSDT,365.949,366.1,4.126258,0
1788201900000,2026-08-31T18:45:00Z,RTSLAUSDT,TSLAUSDT,365.958,366.16,5.519759,0
1788202200000,2026-08-31T18:50:00Z,RTSLAUSDT,TSLAUSDT,365.905,366.11,5.602547,0
1788202500000,2026-08-31T18:55:00Z,RTSLAUSDT,TSLAUSDT,365.855,366.04,5.056648,0
1788202800000,2026-08-31T19:00:00Z,RTSLAUSDT,TSLAUSDT,365.78,366.1,8.748428,0
1788203100000,2026-08-31T19:05:00Z,RTSLAUSDT,TSLAUSDT,366.44,366.65,5.730815,0
1788203400000,2026-08-31T19:10:00Z,RTSLAUSDT,TSLAUSDT,366.03,366.3,7.376445,0
1788203700000,2026-08-31T19:15:00Z,RTSLAUSDT,TSLAUSDT,365.7,365.94,6.562756,0
1788204000000,2026-08-31T19:20:00Z,RTSLAUSDT,TSLAUSDT,366.525,366.84,8.59423,0
1788204300000,2026-08-31T19:25:00Z,RTSLAUSDT,TSLAUSDT,366.665,366.84,4.772749,0
1788204600000,2026-08-31T19:30:00Z,RTSLAUSDT,TSLAUSDT,367.43,367.59,4.354571,0
1788204900000,2026-08-31T19:35:00Z,RTSLAUSDT,TSLAUSDT,366.335,366.53,5.322997,0
1788205200000,2026-08-31T19:40:00Z,RTSLAUSDT,TSLAUSDT,366.81,367.06,6.815518,0
1788205500000,2026-08-31T19:45:00Z,RTSLAUSDT,TSLAUSDT,366.59,366.92,9.001882,0
1788205800000,2026-08-31T19:50:00Z,RTSLAUSDT,TSLAUSDT,368.769,368.94,4.637049,0
1788206100000,2026-08-31T19:55:00Z,RTSLAUSDT,TSLAUSDT,367.94,368.25,8.425287,0
1788206400000,2026-08-31T20:00:00Z,RTSLAUSDT,TSLAUSDT,368.42,368.43,0.271429,0
1788206700000,2026-08-31T20:05:00Z,RTSLAUSDT,TSLAUSDT,368.19,368.43,6.518374,0
1788207000000,2026-08-31T20:10:00Z,RTSLAUSDT,TSLAUSDT,368.58,368.69,2.984427,0
1788207300000,2026-08-31T20:15:00Z,RTSLAUSDT,TSLAUSDT,368.03,368.2,4.619189,0
1788207600000,2026-08-31T20:20:00Z,RTSLAUSDT,TSLAUSDT,367.97,368.16,5.163464,0
1788207900000,2026-08-31T20:25:00Z,RTSLAUSDT,TSLAUSDT,368.04,368.45,11.140093,0
1788208200000,2026-08-31T20:30:00Z,RTSLAUSDT,TSLAUSDT,368.33,368.16,-4.615426,0
1788208500000,2026-08-31T20:35:00Z,RTSLAUSDT,TSLAUSDT,368.044,368.23,5.053744,0
1788208800000,2026-08-31T20:40:00Z,RTSLAUSDT,TSLAUSDT,368.05,368.2,4.075533,0
1788209100000,2026-08-31T20:45:00Z,RTSLAUSDT,TSLAUSDT,368.05,368.24,5.162342,0
1788209400000,2026-08-31T20:50:00Z,RTSLAUSDT,TSLAUSDT,368.0,367.89,-2.98913,0
1788209700000,2026-08-31T20:55:00Z,RTSLAUSDT,TSLAUSDT,367.675,367.87,5.303597,0
1788210000000,2026-08-31T21:00:00Z,RTSLAUSDT,TSLAUSDT,367.619,367.74,3.291451,0
1788210300000,2026-08-31T21:05:00Z,RTSLAUSDT,TSLAUSDT,367.624,367.82,5.331534,0
1788210600000,2026-08-31T21:10:00Z,RTSLAUSDT,TSLAUSDT,367.57,367.75,4.897026,0
1788210900000,2026-08-31T21:15:00Z,RTSLAUSDT,TSLAUSDT,367.364,367.62,6.968565,0
1788211200000,2026-08-31T21:20:00Z,RTSLAUSDT,TSLAUSDT,367.429,367.57,3.837476,0
1788211500000,2026-08-31T21:25:00Z,RTSLAUSDT,TSLAUSDT,367.465,367.67,5.578763,0
1788211800000,2026-08-31T21:30:00Z,RTSLAUSDT,TSLAUSDT,367.192,367.52,8.932656,0
1788212100000,2026-08-31T21:35:00Z,RTSLAUSDT,TSLAUSDT,367.19,367.51,8.714834,0
1788212400000,2026-08-31T21:40:00Z,RTSLAUSDT,TSLAUSDT,367.171,367.53,9.777461,0
1788212700000,2026-08-31T21:45:00Z,RTSLAUSDT,TSLAUSDT,367.29,367.55,7.078875,0
1788213000000,2026-08-31T21:50:00Z,RTSLAUSDT,TSLAUSDT,367.385,367.68,8.029724,0
1788213300000,2026-08-31T21:55:00Z,RTSLAUSDT,TSLAUSDT,367.29,367.63,9.25699,0
1788213600000,2026-08-31T22:00:00Z,RTSLAUSDT,TSLAUSDT,367.297,367.59,7.977196,0
1788213900000,2026-08-31T22:05:00Z,RTSLAUSDT,TSLAUSDT,367.25,367.47,5.99047,0
1788214200000,2026-08-31T22:10:00Z,RTSLAUSDT,TSLAUSDT,367.125,367.4,7.490637,0
1788214500000,2026-08-31T22:15:00Z,RTSLAUSDT,TSLAUSDT,367.016,367.33,8.555485,0
1788214800000,2026-08-31T22:20:00Z,RTSLAUSDT,TSLAUSDT,366.9,367.15,6.813846,0
1788215100000,2026-08-31T22:25:00Z,RTSLAUSDT,TSLAUSDT,366.99,367.23,6.539688,0
1788215400000,2026-08-31T22:30:00Z,RTSLAUSDT,TSLAUSDT,366.951,367.2,6.785647,0
1788215700000,2026-08-31T22:35:00Z,RTSLAUSDT,TSLAUSDT,366.875,367.08,5.587734,0
1788216000000,2026-08-31T22:40:00Z,RTSLAUSDT,TSLAUSDT,366.84,367.04,5.451968,0
1788216300000,2026-08-31T22:45:00Z,RTSLAUSDT,TSLAUSDT,366.74,366.94,5.453455,0
1788216600000,2026-08-31T22:50:00Z,RTSLAUSDT,TSLAUSDT,366.83,367.01,4.906905,0
1788216900000,2026-08-31T22:55:00Z,RTSLAUSDT,TSLAUSDT,366.94,367.17,6.268055,0
1788217200000,2026-08-31T23:00:00Z,RTSLAUSDT,TSLAUSDT,367.0,367.14,3.814714,0
1788217500000,2026-08-31T23:05:00Z,RTSLAUSDT,TSLAUSDT,367.049,367.18,3.569006,0
1788217800000,2026-08-31T23:10:00Z,RTSLAUSDT,TSLAUSDT,367.04,367.32,7.628596,0
1788218100000,2026-08-31T23:15:00Z,RTSLAUSDT,TSLAUSDT,367.075,367.28,5.58469,0
1788218400000,2026-08-31T23:20:00Z,RTSLAUSDT,TSLAUSDT,367.083,367.24,4.276962,0
1788218700000,2026-08-31T23:25:00Z,RTSLAUSDT,TSLAUSDT,367.105,367.35,6.67384,0
1788219000000,2026-08-31T23:30:00Z,RTSLAUSDT,TSLAUSDT,367.176,367.41,6.372966,0
1788219300000,2026-08-31T23:35:00Z,RTSLAUSDT,TSLAUSDT,367.19,367.25,1.634031,0
1788219600000,2026-08-31T23:40:00Z,RTSLAUSDT,TSLAUSDT,367.059,367.23,4.658652,0
1788219900000,2026-08-31T23:45:00Z,RTSLAUSDT,TSLAUSDT,367.15,367.34,5.174997,0
1788220200000,2026-08-31T23:50:00Z,RTSLAUSDT,TSLAUSDT,367.35,367.59,6.533279,0
1788220500000,2026-08-31T23:55:00Z,RTSLAUSDT,TSLAUSDT,367.439,367.56,3.293064,0
1788220800000,2026-09-01T00:00:00Z,RTSLAUSDT,TSLAUSDT,367.1,367.47,10.078998,0
1788221100000,2026-09-01T00:05:00Z,RTSLAUSDT,TSLAUSDT,367.34,367.84,13.611368,0
1788221400000,2026-09-01T00:10:00Z,RTSLAUSDT,TSLAUSDT,366.92,367.28,9.811403,0
1788221700000,2026-09-01T00:15:00Z,RTSLAUSDT,TSLAUSDT,367.14,367.35,5.719889,0
1788222000000,2026-09-01T00:20:00Z,RTSLAUSDT,TSLAUSDT,367.16,367.51,9.532629,0
1788222300000,2026-09-01T00:25:00Z,RTSLAUSDT,TSLAUSDT,367.18,367.61,11.710877,0
1788222600000,2026-09-01T00:30:00Z,RTSLAUSDT,TSLAUSDT,367.16,367.47,8.443186,0
1788222900000,2026-09-01T00:35:00Z,RTSLAUSDT,TSLAUSDT,366.91,367.29,10.356763,0
1788223200000,2026-09-01T00:40:00Z,RTSLAUSDT,TSLAUSDT,367.0,367.31,8.446866,0
1788223500000,2026-09-01T00:45:00Z,RTSLAUSDT,TSLAUSDT,367.15,367.43,7.626311,0
1788223800000,2026-09-01T00:50:00Z,RTSLAUSDT,TSLAUSDT,366.78,367.04,7.088718,0
1788224100000,2026-09-01T00:55:00Z,RTSLAUSDT,TSLAUSDT,366.73,367.1,10.089166,0
1788224400000,2026-09-01T01:00:00Z,RTSLAUSDT,TSLAUSDT,366.78,366.99,5.725503,0
1788224700000,2026-09-01T01:05:00Z,RTSLAUSDT,TSLAUSDT,366.73,367.03,8.180405,0
